"V1","V2","V3","V4","V5"
0.305051846100393,0.0493718178526963,0.107128181549933,0.590031867076164,74
0.319545902878772,0.0797393374487929,0.149532383263044,0.446667999163445,76
0.319545902878772,0.0797393374487929,0.149532383263044,0.446667999163445,76
0.319545902878772,0.0797393374487929,0.149532383263044,0.446667999163445,76
0.319545902878772,0.0797393374487929,0.149532383263044,0.446667999163445,76
0.319545902878772,0.0797393374487929,0.149532383263044,0.446667999163445,76
0.341416413392883,0.0965849499762058,0.169954248185906,0.411708947488467,62
0.341416413392883,0.0965849499762058,0.169954248185906,0.411708947488467,62
0.341416413392883,0.0965849499762058,0.169954248185906,0.411708947488467,62
0.341416413392883,0.0965849499762058,0.169954248185906,0.411708947488467,62
0.311929466774961,0.0872438794447358,0.170329156266457,0.379783330560144,71
0.311929466774961,0.0872438794447358,0.170329156266457,0.379783330560144,71
0.311929466774961,0.0872438794447358,0.170329156266457,0.379783330560144,71
0.333007082165667,0.067988268914279,0.159141555615279,0.257470959587433,80
0.333007082165667,0.067988268914279,0.159141555615279,0.257470959587433,80
0.333007082165667,0.067988268914279,0.159141555615279,0.257470959587433,80
0.333007082165667,0.067988268914279,0.159141555615279,0.257470959587433,80
0.379690879755405,0.0633460629593374,0.141372686441655,0.380888957877146,81
0.379690879755405,0.0633460629593374,0.141372686441655,0.380888957877146,81
0.379690879755405,0.0633460629593374,0.141372686441655,0.380888957877146,81
0.379690879755405,0.0633460629593374,0.141372686441655,0.380888957877146,81
0.379690879755405,0.0633460629593374,0.141372686441655,0.380888957877146,81
0.379690879755405,0.0633460629593374,0.141372686441655,0.380888957877146,81
0.379690879755405,0.0633460629593374,0.141372686441655,0.380888957877146,81
0.389283446367785,0.0606770322031752,0.137760102942655,0.507369700271794,74
0.389283446367785,0.0606770322031752,0.137760102942655,0.507369700271794,74
0.389283446367785,0.0606770322031752,0.137760102942655,0.507369700271794,74
0.389283446367785,0.0606770322031752,0.137760102942655,0.507369700271794,74
0.370502291671324,0.0334193320471015,0.103859447720229,0.590250005528094,64
0.370502291671324,0.0334193320471015,0.103859447720229,0.590250005528094,64
0.370502291671324,0.0334193320471015,0.103859447720229,0.590250005528094,64
0.370502291671324,0.0334193320471015,0.103859447720229,0.590250005528094,64
0.370502291671324,0.0334193320471015,0.103859447720229,0.590250005528094,64
0.370502291671324,0.0334193320471015,0.103859447720229,0.590250005528094,64
0.370502291671324,0.0334193320471015,0.103859447720229,0.590250005528094,64
0.386436339943724,0.0482425658195008,0.127467851440689,0.430956398522688,64
0.386436339943724,0.0482425658195008,0.127467851440689,0.430956398522688,64
0.386436339943724,0.0482425658195008,0.127467851440689,0.430956398522688,64
0.386436339943724,0.0482425658195008,0.127467851440689,0.430956398522688,64
0.388886426301164,0.0430748904591689,0.121133488276501,0.551618834185787,56
0.33141558767008,0.0229071647076987,0.0917305894456516,0.508943865524964,46
0.33141558767008,0.0229071647076987,0.0917305894456516,0.508943865524964,46
0.33141558767008,0.0229071647076987,0.0917305894456516,0.508943865524964,46
0.33141558767008,0.0229071647076987,0.0917305894456516,0.508943865524964,46
0.33141558767008,0.0229071647076987,0.0917305894456516,0.508943865524964,46
0.33141558767008,0.0229071647076987,0.0917305894456516,0.508943865524964,46
0.33141558767008,0.0229071647076987,0.0917305894456516,0.508943865524964,46
0.28290535518259,0.0475749278250445,0.104040732312863,0.482059313245766,61
0.279360113517447,0.0215856040502378,0.091754926754853,0.578078834527945,66
0.279360113517447,0.0215856040502378,0.091754926754853,0.578078834527945,66
0.279360113517447,0.0215856040502378,0.091754926754853,0.578078834527945,66
0.273479657394055,0.0278587002272703,0.0959602960353217,0.411643458439406,75
0.273479657394055,0.0278587002272703,0.0959602960353217,0.411643458439406,75
0.273479657394055,0.0278587002272703,0.0959602960353217,0.411643458439406,75
0.323151052947172,0.0275888076442726,0.103623758697161,0.376656440892345,67
0.296242088353307,0.0275942403266101,0.0955802785364717,0.414423330099761,72
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.300636608296059,0.0430123991610925,0.100117709652552,0.398784322416861,57
0.27021941592284,0.053314975033055,0.122447048784741,0.438257876145816,62
0.27021941592284,0.053314975033055,0.122447048784741,0.438257876145816,62
0.27021941592284,0.053314975033055,0.122447048784741,0.438257876145816,62
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.258182697430676,0.027279926728566,0.101720845663927,0.528797602502806,56
0.297541128505395,0.0317602787193625,0.106092341704349,0.689938568978143,56
0.278694025724793,0.0430964811227742,0.115287538677359,0.589328611672475,67
0.253435785787336,0.0192969982799935,0.0836998282426944,0.563715505281334,58
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.279713424306948,0.0367045080042292,0.116541558807425,0.51451144594385,75
0.382498507586114,0.0543208099608242,0.121476010232842,0.269113172306823,61
0.382498507586114,0.0543208099608242,0.121476010232842,0.269113172306823,61
0.382498507586114,0.0543208099608242,0.121476010232842,0.269113172306823,61
0.382498507586114,0.0543208099608242,0.121476010232842,0.269113172306823,61
0.382498507586114,0.0543208099608242,0.121476010232842,0.269113172306823,61
0.37133102319582,0.0711217706226518,0.148861984511675,0.336937745518438,56
0.37133102319582,0.0711217706226518,0.148861984511675,0.336937745518438,56
0.37133102319582,0.0711217706226518,0.148861984511675,0.336937745518438,56
0.37133102319582,0.0711217706226518,0.148861984511675,0.336937745518438,56
0.37133102319582,0.0711217706226518,0.148861984511675,0.336937745518438,56
0.37133102319582,0.0711217706226518,0.148861984511675,0.336937745518438,56
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.347806273420224,0.0654645136301443,0.141203360634781,0.164681561785092,62
0.32682216549022,0.0656317709668579,0.151901973301383,0.271206878422493,66
0.32682216549022,0.0656317709668579,0.151901973301383,0.271206878422493,66
0.32682216549022,0.0656317709668579,0.151901973301383,0.271206878422493,66
0.32682216549022,0.0656317709668579,0.151901973301383,0.271206878422493,66
0.32682216549022,0.0656317709668579,0.151901973301383,0.271206878422493,66
0.32682216549022,0.0656317709668579,0.151901973301383,0.271206878422493,66
0.330541000384823,0.0833671615676701,0.166583828006846,0.599376085409638,68
0.330541000384823,0.0833671615676701,0.166583828006846,0.599376085409638,68
0.330541000384823,0.0833671615676701,0.166583828006846,0.599376085409638,68
0.294273940175662,0.0728944886948188,0.156615681270318,0.426558068105528,71
0.294273940175662,0.0728944886948188,0.156615681270318,0.426558068105528,71
0.294273940175662,0.0728944886948188,0.156615681270318,0.426558068105528,71
0.294273940175662,0.0728944886948188,0.156615681270318,0.426558068105528,71
0.294273940175662,0.0728944886948188,0.156615681270318,0.426558068105528,71
0.294273940175662,0.0728944886948188,0.156615681270318,0.426558068105528,71
0.249836312820223,0.0565031315952731,0.130095411404859,0.495139891280226,69
0.249836312820223,0.0565031315952731,0.130095411404859,0.495139891280226,69
0.247504228915132,0.0444753759428155,0.128498701008053,0.545580398073703,72
0.247504228915132,0.0444753759428155,0.128498701008053,0.545580398073703,72
0.247504228915132,0.0444753759428155,0.128498701008053,0.545580398073703,72
0.247504228915132,0.0444753759428155,0.128498701008053,0.545580398073703,72
0.247504228915132,0.0444753759428155,0.128498701008053,0.545580398073703,72
0.247504228915132,0.0444753759428155,0.128498701008053,0.545580398073703,72
0.228579730358877,0.0451632598350248,0.11209085511897,0.44090614937829,61
0.228579730358877,0.0451632598350248,0.11209085511897,0.44090614937829,61
0.228579730358877,0.0451632598350248,0.11209085511897,0.44090614937829,61
0.228579730358877,0.0451632598350248,0.11209085511897,0.44090614937829,61
0.228579730358877,0.0451632598350248,0.11209085511897,0.44090614937829,61
0.268688336792845,0.0543013998325607,0.134508348929001,0.316978873615633,64
0.279812092731638,0.0366892612613956,0.121923354369456,0.370690226359971,56
0.279812092731638,0.0366892612613956,0.121923354369456,0.370690226359971,56
0.309204922764529,0.022531430384468,0.105731295236417,0.358337475405112,50
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.308682250700453,0.0218151864191037,0.108690530611686,0.202998453301316,58
0.312212771334165,0.0286403737788303,0.115145046992112,0.284784950430457,58
0.312212771334165,0.0286403737788303,0.115145046992112,0.284784950430457,58
0.312212771334165,0.0286403737788303,0.115145046992112,0.284784950430457,58
0.312212771334165,0.0286403737788303,0.115145046992112,0.284784950430457,58
0.312212771334165,0.0286403737788303,0.115145046992112,0.284784950430457,58
0.312212771334165,0.0286403737788303,0.115145046992112,0.284784950430457,58
0.299075530671632,0.0314338845953848,0.109438052611698,0.310630448521469,69
0.299075530671632,0.0314338845953848,0.109438052611698,0.310630448521469,69
0.299075530671632,0.0314338845953848,0.109438052611698,0.310630448521469,69
0.299075530671632,0.0314338845953848,0.109438052611698,0.310630448521469,69
0.299075530671632,0.0314338845953848,0.109438052611698,0.310630448521469,69
0.299075530671632,0.0314338845953848,0.109438052611698,0.310630448521469,69
0.299075530671632,0.0314338845953848,0.109438052611698,0.310630448521469,69
0.299075530671632,0.0314338845953848,0.109438052611698,0.310630448521469,69
0.280664756501607,0.0492169378265428,0.121673254901321,0.253175379852277,67
0.280664756501607,0.0492169378265428,0.121673254901321,0.253175379852277,67
0.280664756501607,0.0492169378265428,0.121673254901321,0.253175379852277,67
0.280664756501607,0.0492169378265428,0.121673254901321,0.253175379852277,67
0.280664756501607,0.0492169378265428,0.121673254901321,0.253175379852277,67
0.280664756501607,0.0492169378265428,0.121673254901321,0.253175379852277,67
0.310347419100609,0.0694425935151828,0.148269119846669,0.295490288423161,70
0.310347419100609,0.0694425935151828,0.148269119846669,0.295490288423161,70
0.310347419100609,0.0694425935151828,0.148269119846669,0.295490288423161,70
0.296081660331693,0.0199448592618713,0.104717642623025,0.337421208708196,62
0.296081660331693,0.0199448592618713,0.104717642623025,0.337421208708196,62
0.30301974124596,0.0412502046159521,0.125366588834957,0.300947003538079,61
0.30301974124596,0.0412502046159521,0.125366588834957,0.300947003538079,61
0.286815843785757,0.0570975345123721,0.118740074669854,0.33140781267356,70
0.286815843785757,0.0570975345123721,0.118740074669854,0.33140781267356,70
0.286815843785757,0.0570975345123721,0.118740074669854,0.33140781267356,70
0.317699625992831,0.055438252708239,0.127527019457968,0.318221800893036,70
0.317699625992831,0.055438252708239,0.127527019457968,0.318221800893036,70
0.317699625992831,0.055438252708239,0.127527019457968,0.318221800893036,70
0.333035179024665,0.0271795300696531,0.0927204467242071,0.454286534182839,56
0.333035179024665,0.0271795300696531,0.0927204467242071,0.454286534182839,56
0.333035179024665,0.0271795300696531,0.0927204467242071,0.454286534182839,56
0.333035179024665,0.0271795300696531,0.0927204467242071,0.454286534182839,56
0.333035179024665,0.0271795300696531,0.0927204467242071,0.454286534182839,56
0.333035179024665,0.0271795300696531,0.0927204467242071,0.454286534182839,56
0.245088259537488,0.0260113736831868,0.0877677480066911,0.570569465403961,55
0.257955386512357,0.0340236268883645,0.0915626648393418,0.357234593731307,53
0.257955386512357,0.0340236268883645,0.0915626648393418,0.357234593731307,53
0.297449750285808,0.0513519291692867,0.116106003359038,0.460119979191087,57
0.297449750285808,0.0513519291692867,0.116106003359038,0.460119979191087,57
0.297449750285808,0.0513519291692867,0.116106003359038,0.460119979191087,57
0.297449750285808,0.0513519291692867,0.116106003359038,0.460119979191087,57
0.297449750285808,0.0513519291692867,0.116106003359038,0.460119979191087,57
0.297449750285808,0.0513519291692867,0.116106003359038,0.460119979191087,57
0.274005688933949,0.0320698702663141,0.0873865612410894,0.382941050528125,61
0.274005688933949,0.0320698702663141,0.0873865612410894,0.382941050528125,61
0.274005688933949,0.0320698702663141,0.0873865612410894,0.382941050528125,61
0.274005688933949,0.0320698702663141,0.0873865612410894,0.382941050528125,61
0.274005688933949,0.0320698702663141,0.0873865612410894,0.382941050528125,61
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.314689581295114,0.0455687163554884,0.112902927419947,0.202174039134492,57
0.311927268667837,0.0419879039221569,0.104677907113739,0.430816922411496,55
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.374938353630316,0.0584264587534835,0.131443217610825,0.483774048101318,50
0.362171090856094,0.0510303546457983,0.119127566433352,0.542672224926686,61
0.362171090856094,0.0510303546457983,0.119127566433352,0.542672224926686,61
0.362171090856094,0.0510303546457983,0.119127566433352,0.542672224926686,61
0.362171090856094,0.0510303546457983,0.119127566433352,0.542672224926686,61
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.316634131292486,0.0498479043466879,0.102530325568423,0.555160348852874,50
0.298666731754575,0.0573172356880258,0.115918814793609,0.612042850158396,51
0.298666731754575,0.0573172356880258,0.115918814793609,0.612042850158396,51
0.298666731754575,0.0573172356880258,0.115918814793609,0.612042850158396,51
0.298666731754575,0.0573172356880258,0.115918814793609,0.612042850158396,51
0.298666731754575,0.0573172356880258,0.115918814793609,0.612042850158396,51
0.351616742263589,0.0794902118130879,0.13927881632351,0.40148803984991,48
0.351616742263589,0.0794902118130879,0.13927881632351,0.40148803984991,48
0.360889258423047,0.0710751678997157,0.135555568327614,0.330663364721567,46
0.411224996722019,0.0666919451936867,0.138903153969408,0.412682480606739,48
0.411224996722019,0.0666919451936867,0.138903153969408,0.412682480606739,48
0.356871642317999,0.0498593320563579,0.129398461757758,0.637506249534274,46
0.356871642317999,0.0498593320563579,0.129398461757758,0.637506249534274,46
0.356871642317999,0.0498593320563579,0.129398461757758,0.637506249534274,46
0.356871642317999,0.0498593320563579,0.129398461757758,0.637506249534274,46
0.356871642317999,0.0498593320563579,0.129398461757758,0.637506249534274,46
0.313828612670092,0.0441567890164678,0.114034334341782,0.61531756872828,46
0.30865930507662,0.0444788873753148,0.11784150585557,0.561838178009967,51
0.30865930507662,0.0444788873753148,0.11784150585557,0.561838178009967,51
0.30865930507662,0.0444788873753148,0.11784150585557,0.561838178009967,51
0.249038453749531,0.03138365253242,0.0959800668742189,0.700705505130298,55
0.249038453749531,0.03138365253242,0.0959800668742189,0.700705505130298,55
0.249038453749531,0.03138365253242,0.0959800668742189,0.700705505130298,55
0.249038453749531,0.03138365253242,0.0959800668742189,0.700705505130298,55
0.249038453749531,0.03138365253242,0.0959800668742189,0.700705505130298,55
0.249038453749531,0.03138365253242,0.0959800668742189,0.700705505130298,55
0.249038453749531,0.03138365253242,0.0959800668742189,0.700705505130298,55
0.246688096709954,0.00979482069962444,0.0809788901047452,0.401744824068927,54
0.246688096709954,0.00979482069962444,0.0809788901047452,0.401744824068927,54
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.261482356024331,0.0266552075383689,0.105219817284284,0.480224799036433,56
0.303129778157799,0.0446672926816234,0.10723437163334,0.524006985991298,60
0.25380819494358,0.0391081206712841,0.0975648529377688,0.423530187322901,73
0.25380819494358,0.0391081206712841,0.0975648529377688,0.423530187322901,73
0.275069185803418,0.0337033837957773,0.0901486179604787,0.27791584135566,65
0.284378351651992,0.0355433099664946,0.0936239127628842,0.433115826861677,61
0.284378351651992,0.0355433099664946,0.0936239127628842,0.433115826861677,61
0.284378351651992,0.0355433099664946,0.0936239127628842,0.433115826861677,61
0.284378351651992,0.0355433099664946,0.0936239127628842,0.433115826861677,61
0.284378351651992,0.0355433099664946,0.0936239127628842,0.433115826861677,61
0.284378351651992,0.0355433099664946,0.0936239127628842,0.433115826861677,61
0.274057853817547,0.0152328730073212,0.0827664691703007,0.470098925552451,64
0.274057853817547,0.0152328730073212,0.0827664691703007,0.470098925552451,64
0.274057853817547,0.0152328730073212,0.0827664691703007,0.470098925552451,64
0.277428739776027,0.0191787787917563,0.0936639490458197,0.441683927714356,74
0.277428739776027,0.0191787787917563,0.0936639490458197,0.441683927714356,74
0.277428739776027,0.0191787787917563,0.0936639490458197,0.441683927714356,74
0.277428739776027,0.0191787787917563,0.0936639490458197,0.441683927714356,74
0.307482443521841,0.0247442137024662,0.0941343899672497,0.386665055948341,66
0.280261216852381,0.0209154874636615,0.0920096579105205,0.363793201698344,69
0.280261216852381,0.0209154874636615,0.0920096579105205,0.363793201698344,69
0.280261216852381,0.0209154874636615,0.0920096579105205,0.363793201698344,69
0.280261216852381,0.0209154874636615,0.0920096579105205,0.363793201698344,69
0.280261216852381,0.0209154874636615,0.0920096579105205,0.363793201698344,69
0.280261216852381,0.0209154874636615,0.0920096579105205,0.363793201698344,69
0.280261216852381,0.0209154874636615,0.0920096579105205,0.363793201698344,69
0.280261216852381,0.0209154874636615,0.0920096579105205,0.363793201698344,69
0.280261216852381,0.0209154874636615,0.0920096579105205,0.363793201698344,69
0.248234090547712,0.0353884744194157,0.0873092860304855,0.307187869516263,68
0.248234090547712,0.0353884744194157,0.0873092860304855,0.307187869516263,68
0.258369212576122,0.0330905708528558,0.08482979539482,0.441094568029042,55
0.347247327673578,0.0312071275484376,0.0999804178705865,0.388848895231096,48
0.347247327673578,0.0312071275484376,0.0999804178705865,0.388848895231096,48
0.347247327673578,0.0312071275484376,0.0999804178705865,0.388848895231096,48
0.347247327673578,0.0312071275484376,0.0999804178705865,0.388848895231096,48
0.347247327673578,0.0312071275484376,0.0999804178705865,0.388848895231096,48
0.327548623194993,0.0318142617956567,0.108575428925612,0.582128625257808,59
0.327548623194993,0.0318142617956567,0.108575428925612,0.582128625257808,59
0.327548623194993,0.0318142617956567,0.108575428925612,0.582128625257808,59
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.246693438687388,0.0177781478963228,0.0864462845316483,0.481476458174412,51
0.236182630352131,0.00436185987763234,0.0651444008829379,0.455260228496741,61
0.236182630352131,0.00436185987763234,0.0651444008829379,0.455260228496741,61
0.233971648977581,0.0292140203907538,0.0874387247532914,0.378479365337017,54
0.233971648977581,0.0292140203907538,0.0874387247532914,0.378479365337017,54
0.233971648977581,0.0292140203907538,0.0874387247532914,0.378479365337017,54
0.233971648977581,0.0292140203907538,0.0874387247532914,0.378479365337017,54
0.270978257225808,0.0273253874940439,0.0806616874442282,0.398141040392009,42
0.270978257225808,0.0273253874940439,0.0806616874442282,0.398141040392009,42
0.270978257225808,0.0273253874940439,0.0806616874442282,0.398141040392009,42
0.270978257225808,0.0273253874940439,0.0806616874442282,0.398141040392009,42
0.270978257225808,0.0273253874940439,0.0806616874442282,0.398141040392009,42
0.270978257225808,0.0273253874940439,0.0806616874442282,0.398141040392009,42
0.270978257225808,0.0273253874940439,0.0806616874442282,0.398141040392009,42
0.270978257225808,0.0273253874940439,0.0806616874442282,0.398141040392009,42
0.26019885675275,0.0201156674170896,0.0770043484583214,0.383791112255999,47
0.26019885675275,0.0201156674170896,0.0770043484583214,0.383791112255999,47
0.292879275329793,0.0523542900961385,0.108611684963999,0.376450703956801,39
0.292879275329793,0.0523542900961385,0.108611684963999,0.376450703956801,39
0.292879275329793,0.0523542900961385,0.108611684963999,0.376450703956801,39
0.292879275329793,0.0523542900961385,0.108611684963999,0.376450703956801,39
0.344672294771536,0.0353823064250524,0.114350740146746,0.283689300764439,52
0.326965595580726,0.0622631324825074,0.129863880563742,0.602292661483782,63
0.326965595580726,0.0622631324825074,0.129863880563742,0.602292661483782,63
0.317542824493059,0.0525830973727526,0.132402714037382,0.614982911566679,56
0.317542824493059,0.0525830973727526,0.132402714037382,0.614982911566679,56
0.317542824493059,0.0525830973727526,0.132402714037382,0.614982911566679,56
0.317542824493059,0.0525830973727526,0.132402714037382,0.614982911566679,56
0.333615577926294,0.0334233816429977,0.106422185794353,0.707181922831584,44
0.333615577926294,0.0334233816429977,0.106422185794353,0.707181922831584,44
0.341230685568962,0.0518322982199927,0.114447583268401,0.640601686705167,51
0.341230685568962,0.0518322982199927,0.114447583268401,0.640601686705167,51
0.341230685568962,0.0518322982199927,0.114447583268401,0.640601686705167,51
0.36022292844564,0.0880108159306805,0.157943075253847,0.502863598757272,54
0.36022292844564,0.0880108159306805,0.157943075253847,0.502863598757272,54
0.334065040220553,0.0820129756421201,0.169645545468924,0.444584765521395,60
0.334065040220553,0.0820129756421201,0.169645545468924,0.444584765521395,60
0.334065040220553,0.0820129756421201,0.169645545468924,0.444584765521395,60
0.332228489569549,0.0852048347288341,0.164114203883108,0.20415360267133,66
0.332228489569549,0.0852048347288341,0.164114203883108,0.20415360267133,66
0.415430874628748,0.0807452364660747,0.159090182155991,0.199780927894983,48
0.415430874628748,0.0807452364660747,0.159090182155991,0.199780927894983,48
