"V1","V2"
0.103375423562163,0.0692036394301465
0.103375423562163,0.0692036394301465
0.103375423562163,0.0692036394301465
0.103375423562163,0.0692036394301465
0.103375423562163,0.0692036394301465
0.143385149954139,0.0450314191702119
0.121362516159875,0.0826226503220785
0.121362516159875,0.0826226503220785
0.121362516159875,0.0826226503220785
0.121362516159875,0.0826226503220785
0.15036310204609,0.0678647750472597
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.133576806030407,0.0728750357179559
0.0926668509432235,0.0321980068607429
0.116335378921409,0.0713576289804025
0.116335378921409,0.0713576289804025
0.116335378921409,0.0713576289804025
0.133165153122916,0.0682227491323256
0.133165153122916,0.0682227491323256
0.133165153122916,0.0682227491323256
0.133165153122916,0.0682227491323256
0.146105414900187,0.116474016222033
0.146105414900187,0.116474016222033
0.146105414900187,0.116474016222033
0.146105414900187,0.116474016222033
0.146105414900187,0.116474016222033
0.146105414900187,0.116474016222033
0.146105414900187,0.116474016222033
0.143574510797663,0.091148502174952
0.143574510797663,0.091148502174952
0.143574510797663,0.091148502174952
0.143574510797663,0.091148502174952
0.143574510797663,0.091148502174952
0.134695361019321,0.059805805696091
0.134695361019321,0.059805805696091
0.131788149743331,0.0539156636895958
0.130147940073953,0.0531830931677652
0.130147940073953,0.0531830931677652
0.130147940073953,0.0531830931677652
0.119507101742123,0.0683772035350444
0.0771772311935196,0.0553578875607097
0.0771772311935196,0.0553578875607097
0.0771772311935196,0.0553578875607097
0.0771772311935196,0.0553578875607097
0.0771772311935196,0.0553578875607097
0.11862570986417,0.115126282186145
0.131404109626053,0.0608492280582321
0.131404109626053,0.0608492280582321
0.131404109626053,0.0608492280582321
0.131404109626053,0.0608492280582321
0.110740800652593,0.065015031162933
0.110740800652593,0.065015031162933
0.0936891641869958,0.0765931264067488
0.0936891641869958,0.0765931264067488
0.0936891641869958,0.0765931264067488
0.0936891641869958,0.0765931264067488
0.0936891641869958,0.0765931264067488
0.0997694726393431,0.0580425702729168
0.118195169551135,0.0887562564567675
0.118195169551135,0.0887562564567675
0.0849206972249252,0.114188554522149
0.0712279822078532,0.102392083224324
0.0712279822078532,0.102392083224324
0.0712279822078532,0.102392083224324
0.0679270587102927,0.0609919468578819
0.0679270587102927,0.0609919468578819
0.0679270587102927,0.0609919468578819
0.0937217341320916,0.0496378441412604
0.0937217341320916,0.0496378441412604
0.0937217341320916,0.0496378441412604
0.0946920869788941,0.0675367463128012
0.138650448699897,0.0831048282424002
0.174661105520146,0.0932717723444353
0.119309164682004,0.108220773705307
0.119309164682004,0.108220773705307
0.119309164682004,0.108220773705307
0.145512051562472,0.104814422780178
0.113052160285824,0.0979777166517501
0.113052160285824,0.0979777166517501
0.113052160285824,0.0979777166517501
0.131028074592597,0.0944700406695601
0.120076844631518,0.0538010171089151
0.144277368980427,0.0687165053684812
0.144277368980427,0.0687165053684812
0.129168942974259,0.055563459449328
0.11539968975563,0.0799436400130015
0.0951901948156994,0.0612590717318888
0.0939812291280373,0.0495647766111482
0.0939812291280373,0.0495647766111482
0.0939812291280373,0.0495647766111482
0.126179009926848,0.0510225838454899
0.126179009926848,0.0510225838454899
0.126179009926848,0.0510225838454899
0.126179009926848,0.0510225838454899
0.126179009926848,0.0510225838454899
0.126179009926848,0.0510225838454899
0.126179009926848,0.0510225838454899
0.126179009926848,0.0510225838454899
0.126179009926848,0.0510225838454899
0.146672247256411,0.0686703811500593
0.0639288946533987,0.0729671977023176
0.0639288946533987,0.0729671977023176
0.122938020009059,0.10248321355852
0.122938020009059,0.10248321355852
0.114535792030015,0.0828414313168341
0.127335616723717,0.05597383514169
0.127335616723717,0.05597383514169
0.127335616723717,0.05597383514169
0.127335616723717,0.05597383514169
0.127335616723717,0.05597383514169
0.127335616723717,0.05597383514169
0.127335616723717,0.05597383514169
0.137624748130871,0.0960529240337467
0.143411432076219,0.077806545163761
0.143411432076219,0.077806545163761
0.143411432076219,0.077806545163761
0.143411432076219,0.077806545163761
0.143411432076219,0.077806545163761
0.155143800775621,0.0765452763913574
0.155143800775621,0.0765452763913574
0.16832972948461,0.0822484892830779
0.16832972948461,0.0822484892830779
0.16832972948461,0.0822484892830779
0.16832972948461,0.0822484892830779
0.16832972948461,0.0822484892830779
0.150901570916071,0.113883552218682
0.112426302707825,0.112860780908245
0.119123072174517,0.0845880366277757
0.119123072174517,0.0845880366277757
0.0804203269588932,0.0707836392296469
0.110768906578993,0.0845053384821357
0.110768906578993,0.0845053384821357
0.110768906578993,0.0845053384821357
0.110768906578993,0.0845053384821357
0.110768906578993,0.0845053384821357
0.139009241626061,0.0791945239951862
0.139009241626061,0.0791945239951862
0.139009241626061,0.0791945239951862
0.139009241626061,0.0791945239951862
0.100642715064848,0.0905933180164046
0.100642715064848,0.0905933180164046
0.102528708210029,0.0951841726787178
0.134879119171297,0.0680854469772725
0.141528194834978,0.0838269809593443
0.141528194834978,0.0838269809593443
0.0810653231066372,0.0916873626632478
0.0810653231066372,0.0916873626632478
0.102616945766267,0.111474098057254
0.141549730332962,0.1039967595308
0.141549730332962,0.1039967595308
0.136841413174123,0.109232897947155
0.136841413174123,0.109232897947155
0.136841413174123,0.109232897947155
0.136841413174123,0.109232897947155
0.136841413174123,0.109232897947155
0.132359425913079,0.105534839577044
0.144393885875689,0.0674169570292052
0.144393885875689,0.0674169570292052
0.144393885875689,0.0674169570292052
0.144393885875689,0.0674169570292052
0.0813264666146356,0.0499189876143759
0.094863415124336,0.0747765405057459
0.094863415124336,0.0747765405057459
0.102578924060759,0.0847068019069852
0.102578924060759,0.0847068019069852
0.102578924060759,0.0847068019069852
0.102578924060759,0.0847068019069852
0.102578924060759,0.0847068019069852
0.102578924060759,0.0847068019069852
0.102578924060759,0.0847068019069852
0.102578924060759,0.0847068019069852
0.102578924060759,0.0847068019069852
0.110146133107647,0.0905719433975674
0.0999273961683842,0.0747338459661614
0.126591578731403,0.073795723379017
0.126591578731403,0.073795723379017
0.126591578731403,0.073795723379017
0.126591578731403,0.073795723379017
0.105490375691337,0.0793219596350565
0.105490375691337,0.0793219596350565
0.105492073164403,0.0502615122150071
0.105492073164403,0.0502615122150071
0.105492073164403,0.0502615122150071
0.105492073164403,0.0502615122150071
0.105492073164403,0.0502615122150071
0.105492073164403,0.0502615122150071
0.105492073164403,0.0502615122150071
0.0997334858225154,0.104118520899202
0.136133899131844,0.0785100036192017
0.0995211338328044,0.0797647263606379
0.0995211338328044,0.0797647263606379
0.0995211338328044,0.0797647263606379
0.0995211338328044,0.0797647263606379
0.12568057955186,0.0637672858177061
0.12568057955186,0.0637672858177061
0.12568057955186,0.0637672858177061
0.0724550520610636,0.0508296462538911
0.0724550520610636,0.0508296462538911
0.0683619719164432,0.0974800533461922
0.0683619719164432,0.0974800533461922
0.154586071367675,0.112162356184747
0.0766164806602811,0.0797782523093241
0.0766164806602811,0.0797782523093241
0.0766164806602811,0.0797782523093241
0.0766164806602811,0.0797782523093241
0.0766164806602811,0.0797782523093241
0.0766164806602811,0.0797782523093241
0.0766164806602811,0.0797782523093241
0.0766164806602811,0.0797782523093241
0.0766164806602811,0.0797782523093241
0.0766164806602811,0.0797782523093241
0.128736224951916,0.133490667530567
0.128736224951916,0.133490667530567
0.133147351299325,0.0814537906274849
0.133147351299325,0.0814537906274849
0.159438737751041,0.0816651220698529
0.159438737751041,0.0816651220698529
0.159438737751041,0.0816651220698529
0.120083454148086,0.0958747351372829
0.120083454148086,0.0958747351372829
0.120083454148086,0.0958747351372829
0.120083454148086,0.0958747351372829
0.104922864356228,0.0975731559430821
0.0940859866621478,0.0689516256933411
0.0940859866621478,0.0689516256933411
0.0940859866621478,0.0689516256933411
0.112059609165007,0.0708530939851534
0.110606427894384,0.0522522806414062
0.110606427894384,0.0522522806414062
0.110606427894384,0.0522522806414062
0.151232079432312,0.0874234350528129
0.151232079432312,0.0874234350528129
0.156684900343925,0.0855451641008253
0.156684900343925,0.0855451641008253
0.156684900343925,0.0855451641008253
0.195551358789346,0.0553738944939341
0.195551358789346,0.0553738944939341
0.195551358789346,0.0553738944939341
0.195551358789346,0.0553738944939341
0.195551358789346,0.0553738944939341
0.195551358789346,0.0553738944939341
0.195551358789346,0.0553738944939341
0.189188226902033,0.0520484867394706
0.189188226902033,0.0520484867394706
0.189188226902033,0.0520484867394706
0.189188226902033,0.0520484867394706
0.189188226902033,0.0520484867394706
0.108311209419543,0.0287805073788937
0.108311209419543,0.0287805073788937
0.108311209419543,0.0287805073788937
0.108311209419543,0.0287805073788937
0.1104799681326,0.0871177892412029
0.128139388266546,0.0875250750459271
0.128139388266546,0.0875250750459271
0.128139388266546,0.0875250750459271
0.0777246945734891,0.0838676197940338
0.0777246945734891,0.0838676197940338
0.0777246945734891,0.0838676197940338
0.0777246945734891,0.0838676197940338
0.12832306850487,0.114309031003055
0.14524096618999,0.0848241220778628
0.14524096618999,0.0848241220778628
0.14524096618999,0.0848241220778628
0.138024018016185,0.0886283086452484
0.093557570294782,0.0943605030913882
0.093557570294782,0.0943605030913882
0.163272215817003,0.135574508825674
0.163272215817003,0.135574508825674
0.163272215817003,0.135574508825674
0.140363179154295,0.106622868606474
0.140363179154295,0.106622868606474
0.0988782804338378,0.0622919936652526
0.0988782804338378,0.0622919936652526
0.161872701678284,0.138844124098572
0.161872701678284,0.138844124098572
0.130215447546706,0.10339583789033
0.130215447546706,0.10339583789033
0.130215447546706,0.10339583789033
0.131886085077827,0.101252485605458
0.131886085077827,0.101252485605458
0.131886085077827,0.101252485605458
0.131886085077827,0.101252485605458
0.131886085077827,0.101252485605458
0.131886085077827,0.101252485605458
0.0972161828602604,0.0881126866720069
0.0972161828602604,0.0881126866720069
0.0972161828602604,0.0881126866720069
0.0690004968472556,0.0977416388495238
0.0564674898399623,0.0925721930440077
0.0564674898399623,0.0925721930440077
0.0564674898399623,0.0925721930440077
0.0824900213355894,0.0900756509675363
0.0824900213355894,0.0900756509675363
0.0905153618888083,0.0862142587577261
0.0794244671155663,0.0976365491601458
0.0794244671155663,0.0976365491601458
0.0794244671155663,0.0976365491601458
0.0794244671155663,0.0976365491601458
0.0613768892526229,0.0574352251803772
0.0613768892526229,0.0574352251803772
0.130594046276177,0.0570039206333488
0.132203309089968,0.123706579341499
0.119204240953806,0.090957555499677
0.126003573632823,0.0873935970463699
0.126003573632823,0.0873935970463699
0.126003573632823,0.0873935970463699
0.126003573632823,0.0873935970463699
0.126003573632823,0.0873935970463699
0.126003573632823,0.0873935970463699
0.126003573632823,0.0873935970463699
0.126003573632823,0.0873935970463699
0.0927740748753223,0.0992871013551011
0.137451666239317,0.11947379914071
0.137451666239317,0.11947379914071
0.137451666239317,0.11947379914071
0.137451666239317,0.11947379914071
0.114567623178324,0.143314368066182
0.141496681163701,0.168955388390875
0.141496681163701,0.168955388390875
0.140717667385845,0.130730007396629
0.140717667385845,0.130730007396629
0.0688612123807463,0.103568149685504
0.0688612123807463,0.103568149685504
0.0688612123807463,0.103568149685504
0.0688612123807463,0.103568149685504
0.0688612123807463,0.103568149685504
0.0811079519371223,0.126180825882268
0.0811079519371223,0.126180825882268
0.114489407384417,0.100747801065038
0.100897433956015,0.066731401714524
0.122690163963026,0.0847943119133847
0.122690163963026,0.0847943119133847
0.122690163963026,0.0847943119133847
0.122690163963026,0.0847943119133847
0.0944051424957321,0.0778094855443826
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.124138823967047,0.0730214584641928
0.157129204061105,0.106506943072817
0.167968543192112,0.100744742636376
0.0800188304875882,0.0982703879007026
0.0800188304875882,0.0982703879007026
0.0974412285035516,0.0874635791478669
0.120524215958217,0.105683305740943
0.120524215958217,0.105683305740943
0.120524215958217,0.105683305740943
0.120524215958217,0.105683305740943
0.120524215958217,0.105683305740943
0.120524215958217,0.105683305740943
0.120524215958217,0.105683305740943
0.129051847250315,0.0809949294421388
0.106122508887667,0.0832649516990979
0.0711433415580319,0.0831500001506056
0.0711433415580319,0.0831500001506056
0.0711433415580319,0.0831500001506056
0.0711433415580319,0.0831500001506056
0.0711433415580319,0.0831500001506056
0.0711433415580319,0.0831500001506056
0.125392856286483,0.104847743776047
0.125392856286483,0.104847743776047
0.152822691226227,0.0851785307471205
0.152822691226227,0.0851785307471205
0.152822691226227,0.0851785307471205
0.0930835942062238,0.0578286689429101
0.0930835942062238,0.0578286689429101
0.0930835942062238,0.0578286689429101
0.0930835942062238,0.0578286689429101
0.0930835942062238,0.0578286689429101
0.0815534869101313,0.0553600337742032
0.122360967477698,0.0544877511204055
0.122360967477698,0.0544877511204055
0.122360967477698,0.0544877511204055
0.122360967477698,0.0544877511204055
0.122360967477698,0.0544877511204055
0.122360967477698,0.0544877511204055
0.0975184576377027,0.059773741391291
0.0975184576377027,0.059773741391291
0.0975184576377027,0.059773741391291
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.110834953093223,0.0714744670016873
0.094114503670578,0.0343781088158557
0.094114503670578,0.0343781088158557
0.094114503670578,0.0343781088158557
0.094114503670578,0.0343781088158557
0.0971496729533819,0.0648317742612717
0.0971496729533819,0.0648317742612717
0.0971496729533819,0.0648317742612717
0.0971496729533819,0.0648317742612717
0.0971496729533819,0.0648317742612717
0.0942991950804744,0.0429738476492885
0.0942991950804744,0.0429738476492885
0.125946115628506,0.0463101191331494
0.122838916406741,0.0870671844316441
0.122838916406741,0.0870671844316441
0.122838916406741,0.0870671844316441
0.103587460079919,0.0874776414132964
0.103587460079919,0.0874776414132964
0.0962704344972484,0.0617694498969635
0.121015659970806,0.0792338926454893
0.121015659970806,0.0792338926454893
0.121015659970806,0.0792338926454893
0.0969339722547747,0.0673531320303635
0.0969339722547747,0.0673531320303635
0.0964044006978033,0.0725082319621018
0.0964044006978033,0.0725082319621018
0.0964044006978033,0.0725082319621018
0.0954787963371207,0.0618474221086571
0.0954787963371207,0.0618474221086571
0.0954787963371207,0.0618474221086571
0.0954787963371207,0.0618474221086571
0.0899710935486382,0.0624484896159098
0.0899710935486382,0.0624484896159098
0.0851794064083632,0.0812314629009511
0.0851794064083632,0.0812314629009511
0.0851794064083632,0.0812314629009511
0.0851794064083632,0.0812314629009511
0.0861251757416625,0.0850203591457423
0.0861251757416625,0.0850203591457423
0.0861251757416625,0.0850203591457423
0.0861251757416625,0.0850203591457423
0.0861251757416625,0.0850203591457423
0.0861251757416625,0.0850203591457423
0.114447080950804,0.0566632604283354
0.114447080950804,0.0566632604283354
0.114447080950804,0.0566632604283354
0.114447080950804,0.0566632604283354
0.117802105459668,0.0931565672633204
0.117802105459668,0.0931565672633204
0.117802105459668,0.0931565672633204
0.117802105459668,0.0931565672633204
0.117802105459668,0.0931565672633204
0.11294180105149,0.0555658814405863
0.126943423791508,0.0588880966249237
0.126943423791508,0.0588880966249237
0.126943423791508,0.0588880966249237
0.126943423791508,0.0588880966249237
0.126943423791508,0.0588880966249237
0.126943423791508,0.0588880966249237
0.126943423791508,0.0588880966249237
0.126943423791508,0.0588880966249237
0.134014851868854,0.0653171835981277
0.138676078833455,0.0534820469633849
0.138676078833455,0.0534820469633849
0.138676078833455,0.0534820469633849
0.0917327411861764,0.0600600157060201
0.0917327411861764,0.0600600157060201
