"V1","V2"
0.128145718515765,0.112995143528751
0.128145718515765,0.112995143528751
0.128145718515765,0.112995143528751
0.121650941218815,0.129106388178189
0.119723364766846,0.147442606391032
0.119723364766846,0.147442606391032
0.074448298036725,0.117473098545233
0.074448298036725,0.117473098545233
0.114640258092087,0.0941022068288314
0.111181855560378,0.121835784643802
0.111181855560378,0.121835784643802
0.111181855560378,0.121835784643802
0.0978178669818731,0.0797139684910234
0.0978178669818731,0.0797139684910234
0.0756743033642046,0.0787562066535452
0.0756743033642046,0.0787562066535452
0.0756743033642046,0.0787562066535452
0.0756743033642046,0.0787562066535452
0.0756743033642046,0.0787562066535452
0.0756743033642046,0.0787562066535452
0.0756743033642046,0.0787562066535452
0.13301190386393,0.113719414286143
0.137053448815056,0.104676467305201
0.137053448815056,0.104676467305201
0.137053448815056,0.104676467305201
0.10849198107995,0.0875933783842981
0.10849198107995,0.0875933783842981
0.10849198107995,0.0875933783842981
0.10849198107995,0.0875933783842981
0.104594014233301,0.0986085050949785
0.117262403649119,0.107844436718868
0.117262403649119,0.107844436718868
0.117262403649119,0.107844436718868
0.117262403649119,0.107844436718868
0.117262403649119,0.107844436718868
0.117262403649119,0.107844436718868
0.117262403649119,0.107844436718868
0.117262403649119,0.107844436718868
0.117262403649119,0.107844436718868
0.11251012900661,0.0886990477893139
0.11251012900661,0.0886990477893139
0.11251012900661,0.0886990477893139
0.11251012900661,0.0886990477893139
0.11251012900661,0.0886990477893139
0.139547953786512,0.114759018390784
0.139547953786512,0.114759018390784
0.139547953786512,0.114759018390784
0.139547953786512,0.114759018390784
0.139547953786512,0.114759018390784
0.139547953786512,0.114759018390784
0.139547953786512,0.114759018390784
0.133038818253297,0.0887419636250744
0.133038818253297,0.0887419636250744
0.12574622136311,0.0800727690244263
0.12574622136311,0.0800727690244263
0.152784509811774,0.132652782754306
0.10050009807552,0.131117647212292
0.15642764956424,0.104942772306114
0.15642764956424,0.104942772306114
0.15642764956424,0.104942772306114
0.15642764956424,0.104942772306114
0.106228188597732,0.116094637127162
0.106228188597732,0.116094637127162
0.106228188597732,0.116094637127162
0.106228188597732,0.116094637127162
0.101672578025048,0.0865930785631148
0.101672578025048,0.0865930785631148
0.100429451214723,0.0783476324402728
0.100429451214723,0.0783476324402728
0.089372130951919,0.0818763675749553
0.089372130951919,0.0818763675749553
0.089372130951919,0.0818763675749553
0.102736767607011,0.102950872736986
0.104080664521079,0.124057257919047
0.104080664521079,0.124057257919047
0.104080664521079,0.124057257919047
0.104080664521079,0.124057257919047
0.0930581678276544,0.0816573461731224
0.0930581678276544,0.0816573461731224
0.0930581678276544,0.0816573461731224
0.101495823813861,0.108168875963215
0.0961004150880943,0.10853314447849
0.0961004150880943,0.10853314447849
0.117145287518099,0.101272171165654
0.117145287518099,0.101272171165654
0.117145287518099,0.101272171165654
0.118402480966731,0.09589155518979
0.118402480966731,0.09589155518979
0.128236683814277,0.0748045055618409
0.128236683814277,0.0748045055618409
0.128236683814277,0.0748045055618409
0.128236683814277,0.0748045055618409
0.127133422859043,0.064775009013966
0.108936770301729,0.0916514821915035
0.108420414290138,0.0903712112677827
0.108420414290138,0.0903712112677827
0.0950977135057346,0.0875977848918329
0.0950977135057346,0.0875977848918329
0.10555099636441,0.0932446818958693
0.10555099636441,0.0932446818958693
0.10555099636441,0.0932446818958693
0.10555099636441,0.0932446818958693
0.10555099636441,0.0932446818958693
0.10555099636441,0.0932446818958693
0.10555099636441,0.0932446818958693
0.10555099636441,0.0932446818958693
0.0989342985889682,0.0929308815530499
0.0849511197632257,0.0858133094746326
0.0849511197632257,0.0858133094746326
0.0849511197632257,0.0858133094746326
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.11483733942451,0.0852726978668171
0.104896616446528,0.114347689382065
0.0871848460597965,0.104069465800002
0.0871848460597965,0.104069465800002
0.116319396895937,0.102382963224072
0.116319396895937,0.102382963224072
0.116319396895937,0.102382963224072
0.0843974423631496,0.0805062933805578
0.0843974423631496,0.0805062933805578
0.0843974423631496,0.0805062933805578
0.0843974423631496,0.0805062933805578
0.0843974423631496,0.0805062933805578
0.103102428227226,0.0953004083561515
0.105552668111711,0.0978263913241046
0.105552668111711,0.0978263913241046
0.105552668111711,0.0978263913241046
0.105552668111711,0.0978263913241046
0.105552668111711,0.0978263913241046
0.0910969314892902,0.0919843772038282
0.110195244683287,0.075094327909823
0.110195244683287,0.075094327909823
0.110195244683287,0.075094327909823
0.124542811182881,0.0624556667189999
0.124542811182881,0.0624556667189999
0.0905272858459815,0.055910555305362
0.087820578146798,0.0713767545396815
0.087820578146798,0.0713767545396815
0.087820578146798,0.0713767545396815
0.114694989114225,0.098582109751358
0.114694989114225,0.098582109751358
0.114694989114225,0.098582109751358
0.114694989114225,0.098582109751358
0.114694989114225,0.098582109751358
0.114694989114225,0.098582109751358
0.114694989114225,0.098582109751358
0.0821761107820385,0.100396199399653
0.0821761107820385,0.100396199399653
0.11663731672358,0.106751645566991
0.11663731672358,0.106751645566991
0.11663731672358,0.106751645566991
0.077648071156866,0.114858866178077
0.092404940659365,0.0824581489445626
0.092404940659365,0.0824581489445626
0.0903545536557979,0.0625454278069044
0.0903545536557979,0.0625454278069044
0.118042701461254,0.0801827302946569
0.118042701461254,0.0801827302946569
0.0907935817474867,0.0761468645244468
0.0907935817474867,0.0761468645244468
0.0907935817474867,0.0761468645244468
0.0907935817474867,0.0761468645244468
0.0907935817474867,0.0761468645244468
0.0907935817474867,0.0761468645244468
0.08789282620744,0.113603785972063
0.08789282620744,0.113603785972063
0.08789282620744,0.113603785972063
0.0939201701417864,0.116068172608535
0.0939201701417864,0.116068172608535
0.0939201701417864,0.116068172608535
0.0939201701417864,0.116068172608535
0.111556367776048,0.118286330862536
0.129702869383462,0.114724354794282
0.129702869383462,0.114724354794282
0.129702869383462,0.114724354794282
0.113379827083978,0.0981264979762732
0.113379827083978,0.0981264979762732
0.116829396158803,0.0986056422973944
0.116829396158803,0.0986056422973944
