"V1","V2"
0.122613625150321,0.0909840492938883
0.122613625150321,0.0909840492938883
0.122613625150321,0.0909840492938883
0.122613625150321,0.0909840492938883
0.121245611867995,0.0956550762903355
0.129644243150304,0.0747802220780637
0.128787283841182,0.0703559788866004
0.128787283841182,0.0703559788866004
0.102845292142663,0.06300239512318
0.102845292142663,0.06300239512318
0.102845292142663,0.06300239512318
0.102845292142663,0.06300239512318
0.104084459832903,0.0689397386977317
0.104084459832903,0.0689397386977317
0.104084459832903,0.0689397386977317
0.0770308506901845,0.0416766592200174
0.10886905071819,0.0686051018230101
0.10886905071819,0.0686051018230101
0.072935486898584,0.0424493760039101
0.072935486898584,0.0424493760039101
0.072935486898584,0.0424493760039101
0.0757485104853683,0.111301323901101
0.0757485104853683,0.111301323901101
0.0757485104853683,0.111301323901101
0.0757485104853683,0.111301323901101
0.120405821306173,0.103058558469458
0.120405821306173,0.103058558469458
0.120405821306173,0.103058558469458
0.121186087549651,0.0759141684696492
0.123510951817342,0.0669730462616278
0.123510951817342,0.0669730462616278
0.123510951817342,0.0669730462616278
0.12080163990746,0.109866049263918
0.12080163990746,0.109866049263918
0.107553354732297,0.0974932433235461
0.134853020631408,0.0687311503354208
0.134853020631408,0.0687311503354208
0.134853020631408,0.0687311503354208
0.133001030090298,0.1223978824049
0.122660359712469,0.118667326880213
0.0799931714428482,0.0842502654124191
0.0799931714428482,0.0842502654124191
0.0799931714428482,0.0842502654124191
0.0799931714428482,0.0842502654124191
0.0799931714428482,0.0842502654124191
0.0799931714428482,0.0842502654124191
0.0799931714428482,0.0842502654124191
0.0799931714428482,0.0842502654124191
0.124574657955344,0.107017035607814
0.122691853276847,0.105101328336136
0.126765646565241,0.0765690333412841
0.125128157750035,0.074688728701861
0.125128157750035,0.074688728701861
0.125128157750035,0.074688728701861
0.125128157750035,0.074688728701861
0.102194094625099,0.0675878667253561
0.102194094625099,0.0675878667253561
0.102194094625099,0.0675878667253561
0.102194094625099,0.0675878667253561
0.116067791633254,0.0609960841812295
0.116067791633254,0.0609960841812295
0.116067791633254,0.0609960841812295
0.116067791633254,0.0609960841812295
0.116067791633254,0.0609960841812295
0.116067791633254,0.0609960841812295
0.132675324609262,0.0619851854463858
0.142845869115785,0.0988875478691634
0.112035914799889,0.0701065340327803
0.107730137495111,0.0431816422260129
0.107730137495111,0.0431816422260129
0.107730137495111,0.0431816422260129
0.111565516142631,0.0804223172339464
0.111565516142631,0.0804223172339464
0.111565516142631,0.0804223172339464
0.111565516142631,0.0804223172339464
0.111565516142631,0.0804223172339464
0.111565516142631,0.0804223172339464
0.0689037255987308,0.0976215850415482
0.0664292091742572,0.120713425654265
0.0664292091742572,0.120713425654265
0.0664292091742572,0.120713425654265
0.0664292091742572,0.120713425654265
0.094990766225872,0.0977486513885873
0.094990766225872,0.0977486513885873
0.094990766225872,0.0977486513885873
0.094990766225872,0.0977486513885873
0.102601403053824,0.0559882913375643
0.0946514541923509,0.0873870820347743
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.107073730931228,0.132798638788345
0.104327516014041,0.0557486088267584
0.0954195342949477,0.0911076882766821
0.0954195342949477,0.0911076882766821
0.0767312295902006,0.0818165629924836
0.0767312295902006,0.0818165629924836
0.0767312295902006,0.0818165629924836
0.0767312295902006,0.0818165629924836
0.0934081680027152,0.0703581139587806
0.0934081680027152,0.0703581139587806
0.117382173501577,0.0996683052434557
0.172420650894868,0.0728989565383543
0.134304492028316,0.0389274805287196
0.161094601829502,0.0618696249538277
0.161094601829502,0.0618696249538277
0.168284038675374,0.106874648133024
0.168284038675374,0.106874648133024
0.168284038675374,0.106874648133024
0.168284038675374,0.106874648133024
0.145077623559063,0.114200703894444
0.133328738117074,0.109709431434452
0.133328738117074,0.109709431434452
0.158007068199443,0.119759281075109
0.127359898529863,0.104475474208527
0.120193480028984,0.112856117728955
0.133293127535437,0.103991897284456
0.133293127535437,0.103991897284456
0.133293127535437,0.103991897284456
0.133293127535437,0.103991897284456
0.133293127535437,0.103991897284456
0.133293127535437,0.103991897284456
0.118959578007685,0.121724796785236
0.0761768007024765,0.0561222521747108
0.0761768007024765,0.0561222521747108
0.0761768007024765,0.0561222521747108
0.0761768007024765,0.0561222521747108
0.0761768007024765,0.0561222521747108
0.0761768007024765,0.0561222521747108
0.0761768007024765,0.0561222521747108
0.0761768007024765,0.0561222521747108
0.0700886318426725,0.115048385894661
0.0700886318426725,0.115048385894661
0.0700886318426725,0.115048385894661
0.0825334314401871,0.101078557796943
0.0825334314401871,0.101078557796943
0.104339019466757,0.0994675932193457
0.104339019466757,0.0994675932193457
0.104339019466757,0.0994675932193457
0.104339019466757,0.0994675932193457
0.104339019466757,0.0994675932193457
0.104339019466757,0.0994675932193457
0.104339019466757,0.0994675932193457
0.159399056302631,0.0973794351693186
0.148700564684531,0.0839909611308686
0.148700564684531,0.0839909611308686
0.148700564684531,0.0839909611308686
0.148700564684531,0.0839909611308686
0.126870307969581,0.104381238731828
0.126870307969581,0.104381238731828
0.133336190946614,0.106444032993788
0.133336190946614,0.106444032993788
0.133336190946614,0.106444032993788
0.133336190946614,0.106444032993788
0.0903079428939633,0.0720443468480364
0.0903079428939633,0.0720443468480364
0.0903079428939633,0.0720443468480364
0.0903079428939633,0.0720443468480364
0.0903079428939633,0.0720443468480364
0.102095810903795,0.131548186213557
0.102095810903795,0.131548186213557
0.0784928451594987,0.0955002129335319
0.0784928451594987,0.0955002129335319
0.137208602448754,0.0801283595907612
0.137208602448754,0.0801283595907612
0.137208602448754,0.0801283595907612
0.137208602448754,0.0801283595907612
0.137208602448754,0.0801283595907612
0.137208602448754,0.0801283595907612
0.137208602448754,0.0801283595907612
0.147446078336419,0.115522761595804
0.126333849364479,0.131936266836059
0.0939311200856133,0.0795227797429478
0.0939311200856133,0.0795227797429478
0.0939311200856133,0.0795227797429478
0.143669805273039,0.102215731006294
0.0973210566566151,0.093116509036931
0.0973210566566151,0.093116509036931
0.134210556397038,0.0829564785113399
0.134210556397038,0.0829564785113399
0.135356531583567,0.0543411663547813
0.135356531583567,0.0543411663547813
0.109877864641429,0.0497353274265289
0.0586308952806671,0.0720776726492745
0.0586308952806671,0.0720776726492745
0.0586308952806671,0.0720776726492745
0.0586308952806671,0.0720776726492745
0.0586308952806671,0.0720776726492745
0.0586308952806671,0.0720776726492745
0.075657734792719,0.0702087948451556
0.075657734792719,0.0702087948451556
0.079357706490619,0.0546118067734255
0.079357706490619,0.0546118067734255
0.079357706490619,0.0546118067734255
0.079357706490619,0.0546118067734255
0.0834334966410289,0.0862128204115065
0.0961209578341122,0.0883737909724106
0.0961209578341122,0.0883737909724106
0.0961209578341122,0.0883737909724106
0.0947301820120489,0.0777611296633173
0.100986427385862,0.0576439840034352
0.100986427385862,0.0576439840034352
0.100986427385862,0.0576439840034352
0.0918166801278659,0.0690523054678058
0.0930858140724229,0.085893955409018
0.0930858140724229,0.085893955409018
0.0930858140724229,0.085893955409018
0.0930858140724229,0.085893955409018
0.0930858140724229,0.085893955409018
0.0930858140724229,0.085893955409018
0.0930858140724229,0.085893955409018
0.103951291890256,0.0677523371199068
0.103951291890256,0.0677523371199068
0.103951291890256,0.0677523371199068
0.103951291890256,0.0677523371199068
0.11138781538099,0.0683658043323763
0.108696826897051,0.0596333404889147
0.0753912080798884,0.0650796677350767
0.0753912080798884,0.0650796677350767
0.0753912080798884,0.0650796677350767
0.116101801170678,0.107319748711443
0.116101801170678,0.107319748711443
0.116101801170678,0.107319748711443
0.116101801170678,0.107319748711443
0.116101801170678,0.107319748711443
0.116101801170678,0.107319748711443
0.115376748779615,0.0450709189873861
0.141855170116615,0.0765251835801967
0.0819964557181544,0.06011140802462
0.0819964557181544,0.06011140802462
0.0819964557181544,0.06011140802462
0.122630669783532,0.0394458577010533
0.122630669783532,0.0394458577010533
0.122630669783532,0.0394458577010533
0.0782900549510668,0.064280619495877
0.0782900549510668,0.064280619495877
0.0782900549510668,0.064280619495877
0.0782900549510668,0.064280619495877
0.0782900549510668,0.064280619495877
0.0782900549510668,0.064280619495877
0.0782900549510668,0.064280619495877
0.0782900549510668,0.064280619495877
0.0782900549510668,0.064280619495877
0.147382354791402,0.0733033169233451
0.105966519720365,0.0868630294595282
