"V1","V2"
0.155853997699869,0.119658521018988
0.155853997699869,0.119658521018988
0.155853997699869,0.119658521018988
0.148192827511966,0.107235947560014
0.149971360488152,0.0793203742692893
0.149971360488152,0.0793203742692893
0.127228842279784,0.09594588104169
0.127228842279784,0.09594588104169
0.127228842279784,0.09594588104169
0.127228842279784,0.09594588104169
0.127228842279784,0.09594588104169
0.101183261279144,0.0945425363272369
0.105641880892879,0.0714541425346106
0.105641880892879,0.0714541425346106
0.105641880892879,0.0714541425346106
0.105641880892879,0.0714541425346106
0.144448952036439,0.0916844708213287
0.137998019177921,0.100543042877226
0.137998019177921,0.100543042877226
0.137998019177921,0.100543042877226
0.0601660274422642,0.0668439339705833
0.0659316912892285,0.0454419207617714
0.0659316912892285,0.0454419207617714
0.0659316912892285,0.0454419207617714
0.0659316912892285,0.0454419207617714
0.0659316912892285,0.0454419207617714
0.136262575693713,0.0571241031494144
0.136262575693713,0.0571241031494144
0.136262575693713,0.0571241031494144
0.136262575693713,0.0571241031494144
0.200199572142039,0.0938803531072709
0.168763175636501,0.0790995104615529
0.168763175636501,0.0790995104615529
0.168763175636501,0.0790995104615529
0.168763175636501,0.0790995104615529
0.168136961454799,0.141646043460321
0.168136961454799,0.141646043460321
0.168136961454799,0.141646043460321
0.168136961454799,0.141646043460321
0.158816716240622,0.133413415863501
0.144291889875954,0.13752648967367
0.137840889209193,0.128311676026346
0.155962639014772,0.11373537972967
0.107628355975138,0.0838943295737331
0.107628355975138,0.0838943295737331
0.0946322719973383,0.0860518891862796
0.0946322719973383,0.0860518891862796
0.0946322719973383,0.0860518891862796
0.0946322719973383,0.0860518891862796
0.0819033774995206,0.050791150228656
0.0593632851292827,0.0321288286859723
0.0593632851292827,0.0321288286859723
0.0593632851292827,0.0321288286859723
0.0593632851292827,0.0321288286859723
0.0593632851292827,0.0321288286859723
0.0727923212562531,0.0603249755089583
0.0925783821047028,0.0930152923044837
0.0925783821047028,0.0930152923044837
0.0925783821047028,0.0930152923044837
0.0925783821047028,0.0930152923044837
0.0925783821047028,0.0930152923044837
