"V1","V2"
0.0682801071462646,0.03912111611295
0.0682801071462646,0.03912111611295
0.0682801071462646,0.03912111611295
0.0682801071462646,0.03912111611295
0.0682801071462646,0.03912111611295
0.097844842089981,0.0563499165118355
0.097844842089981,0.0563499165118355
0.0823409534230331,0.0645558287171142
0.134174525538523,0.0845614937249386
0.134174525538523,0.0845614937249386
0.134174525538523,0.0845614937249386
0.134174525538523,0.0845614937249386
0.134174525538523,0.0845614937249386
0.147724378705595,0.0903207685796657
0.142196307690852,0.0871079535116024
0.142196307690852,0.0871079535116024
0.117371892531561,0.0944406649364974
0.117371892531561,0.0944406649364974
0.117371892531561,0.0944406649364974
0.117371892531561,0.0944406649364974
0.117371892531561,0.0944406649364974
0.117371892531561,0.0944406649364974
0.121466112666339,0.0839439580598718
0.121466112666339,0.0839439580598718
0.0646786979837732,0.0673262623121213
0.0646786979837732,0.0673262623121213
0.0646786979837732,0.0673262623121213
0.10054432269699,0.0656954217414057
0.10054432269699,0.0656954217414057
0.10054432269699,0.0656954217414057
0.0885735522630983,0.0714150453276806
0.0885735522630983,0.0714150453276806
0.0885735522630983,0.0714150453276806
0.109070126729206,0.075949194429267
0.0983226157095297,0.0975617200003266
0.0983226157095297,0.0975617200003266
0.0870979458446499,0.0780428813838184
0.0870979458446499,0.0780428813838184
0.0870979458446499,0.0780428813838184
0.0870979458446499,0.0780428813838184
0.0870979458446499,0.0780428813838184
0.0870979458446499,0.0780428813838184
0.0870979458446499,0.0780428813838184
0.0736426582862468,0.0590499785975222
0.0736426582862468,0.0590499785975222
0.0736426582862468,0.0590499785975222
0.102356001709683,0.0566377660233521
0.102356001709683,0.0566377660233521
0.0954702317984551,0.0480290338532154
0.0954702317984551,0.0480290338532154
0.13558364111207,0.0816624698044399
0.0783851096877261,0.0750084542228357
0.0783851096877261,0.0750084542228357
0.0783851096877261,0.0750084542228357
0.0888002892616483,0.0682316341858519
0.0888002892616483,0.0682316341858519
0.0888002892616483,0.0682316341858519
0.0888002892616483,0.0682316341858519
0.0898973521006046,0.0913874810443719
0.0987126153887117,0.0686505009991896
0.0987126153887117,0.0686505009991896
0.0987126153887117,0.0686505009991896
0.0882698909805216,0.0979691897809343
0.0882698909805216,0.0979691897809343
0.0827105757343525,0.054233148999797
0.102577012009075,0.0580832284969352
0.102577012009075,0.0580832284969352
0.102577012009075,0.0580832284969352
0.102577012009075,0.0580832284969352
0.102577012009075,0.0580832284969352
0.1037699491604,0.0570262386284046
0.1037699491604,0.0570262386284046
0.1037699491604,0.0570262386284046
0.0655876591893168,0.0803245612625196
0.0932030771978898,0.113828284538739
0.0932030771978898,0.113828284538739
0.107621672962456,0.115763826113657
0.107621672962456,0.115763826113657
0.107621672962456,0.115763826113657
0.107621672962456,0.115763826113657
0.105254975134876,0.113688850767886
0.0731741407535282,0.0900131864121859
0.0731741407535282,0.0900131864121859
0.0731741407535282,0.0900131864121859
0.126612385268201,0.0641274795755405
0.153797783383588,0.12616846949628
0.153797783383588,0.12616846949628
0.131111744620121,0.141261371198373
0.131111744620121,0.141261371198373
0.134887758006561,0.131663031848468
0.134887758006561,0.131663031848468
0.134887758006561,0.131663031848468
0.134887758006561,0.131663031848468
0.134887758006561,0.131663031848468
0.119766279908897,0.109930710549604
0.119766279908897,0.109930710549604
0.0838144032083705,0.0932328748691391
0.0902700480170484,0.0967546634861579
0.101213170482208,0.10248629278398
0.126918453864757,0.102243692808333
0.126918453864757,0.102243692808333
0.126918453864757,0.102243692808333
0.126918453864757,0.102243692808333
0.126918453864757,0.102243692808333
0.126918453864757,0.102243692808333
0.126918453864757,0.102243692808333
0.117741691921399,0.0728778445273295
0.117741691921399,0.0728778445273295
0.117741691921399,0.0728778445273295
0.0861454609213679,0.0596154019581381
0.0861454609213679,0.0596154019581381
0.0861454609213679,0.0596154019581381
0.116245205318828,0.0773874940214825
0.122878810469806,0.077323224515173
0.120657537566488,0.0757410095439714
0.120657537566488,0.0757410095439714
0.0758751923226196,0.113363989453664
0.0758751923226196,0.113363989453664
0.0650886359670396,0.0849399048512084
0.0883084594268312,0.0503473027016193
0.0670239220772111,0.0587870567634889
0.0670239220772111,0.0587870567634889
0.0670239220772111,0.0587870567634889
0.0670239220772111,0.0587870567634889
0.0815147154407953,0.0481167602614277
0.0815147154407953,0.0481167602614277
0.0815147154407953,0.0481167602614277
0.0815147154407953,0.0481167602614277
0.082014209204524,0.0425991946761388
0.082014209204524,0.0425991946761388
0.082014209204524,0.0425991946761388
0.082014209204524,0.0425991946761388
0.082014209204524,0.0425991946761388
0.082014209204524,0.0425991946761388
0.082014209204524,0.0425991946761388
0.082014209204524,0.0425991946761388
0.082014209204524,0.0425991946761388
0.148236091443331,0.0904924703269538
0.148236091443331,0.0904924703269538
0.148236091443331,0.0904924703269538
0.148236091443331,0.0904924703269538
0.0834560833363858,0.068439314510702
0.0834560833363858,0.068439314510702
0.0834560833363858,0.068439314510702
0.0834560833363858,0.068439314510702
0.0834560833363858,0.068439314510702
0.0721872938862611,0.068145821495923
0.107105927315276,0.0592271687619912
0.107105927315276,0.0592271687619912
0.115309999521516,0.0814363848830891
0.115309999521516,0.0814363848830891
0.115854899852594,0.104950981276026
0.118223202139975,0.105731858833277
0.118223202139975,0.105731858833277
0.113214615924361,0.0666146331935986
0.101040520641504,0.0592838945005604
0.093546385828032,0.0851201988568725
0.0841855252511679,0.0848285660723198
0.0841855252511679,0.0848285660723198
0.0841855252511679,0.0848285660723198
0.0841855252511679,0.0848285660723198
0.0841855252511679,0.0848285660723198
0.0977290121552215,0.0892170079042649
0.0977290121552215,0.0892170079042649
0.0977290121552215,0.0892170079042649
0.0977290121552215,0.0892170079042649
0.0977290121552215,0.0892170079042649
0.0977290121552215,0.0892170079042649
0.0977290121552215,0.0892170079042649
0.0977290121552215,0.0892170079042649
0.0977290121552215,0.0892170079042649
0.103270924480164,0.0523966644302692
0.103270924480164,0.0523966644302692
0.0888455424111417,0.0500202109797537
0.0888455424111417,0.0500202109797537
0.113782571012734,0.0728078556369319
0.101044599047241,0.0615785471004669
0.0876831811682449,0.0629229687487389
0.0876831811682449,0.0629229687487389
0.0876831811682449,0.0629229687487389
0.0876831811682449,0.0629229687487389
0.0876831811682449,0.0629229687487389
0.0876831811682449,0.0629229687487389
0.0876831811682449,0.0629229687487389
0.0876831811682449,0.0629229687487389
0.103196623463901,0.103789241655766
0.103196623463901,0.103789241655766
0.103196623463901,0.103789241655766
0.087121587338522,0.0689155722391394
0.087121587338522,0.0689155722391394
0.087121587338522,0.0689155722391394
0.105275069900495,0.0758418226506035
0.105275069900495,0.0758418226506035
0.0804201406549966,0.0774858105838266
0.0804201406549966,0.0774858105838266
0.0804201406549966,0.0774858105838266
0.0823832774590228,0.0785377593374247
0.0823832774590228,0.0785377593374247
0.0823832774590228,0.0785377593374247
0.0823832774590228,0.0785377593374247
0.0874164566630777,0.0986418714827476
0.100270926096508,0.0861938748069328
0.100270926096508,0.0861938748069328
0.107335368319028,0.0934444327348987
0.107335368319028,0.0934444327348987
0.117922571039923,0.0999292765840392
0.117922571039923,0.0999292765840392
0.0980093312361036,0.0858987985015582
