"V1","V2"
0.0965783223792941,0.115586311488131
0.124359886459008,0.0830294996436731
0.122655102673772,0.123788396699007
0.105811460560692,0.122666127005574
0.0956323821381401,0.0646612497898688
0.122593748208903,0.0865587303975319
0.122593748208903,0.0865587303975319
0.122593748208903,0.0865587303975319
0.122593748208903,0.0865587303975319
0.120890530314998,0.083405097233611
0.120890530314998,0.083405097233611
0.123315086653815,0.0871799497741197
0.123315086653815,0.0871799497741197
0.123315086653815,0.0871799497741197
0.139809902063929,0.0924671816893448
0.139809902063929,0.0924671816893448
0.139809902063929,0.0924671816893448
0.094026659617249,0.121905262751247
0.0774839224941896,0.0943096461932092
0.0774839224941896,0.0943096461932092
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.142775246664562,0.093070108286756
0.115418076671355,0.133686908894921
0.145577967174943,0.0710532880213955
0.145577967174943,0.0710532880213955
0.145577967174943,0.0710532880213955
0.145577967174943,0.0710532880213955
0.122908976578708,0.0751453356107481
0.0754500245662302,0.0723572332743816
0.0754500245662302,0.0723572332743816
0.084743554245667,0.0597995867951804
0.084743554245667,0.0597995867951804
0.084743554245667,0.0597995867951804
0.084743554245667,0.0597995867951804
0.084743554245667,0.0597995867951804
0.084743554245667,0.0597995867951804
0.083883535346767,0.0868172899672224
0.0641346841921823,0.0619674092413754
0.0641346841921823,0.0619674092413754
0.0782463403079697,0.106962850529924
0.121779215962535,0.122314386784587
0.100547296739105,0.104119167879506
0.100547296739105,0.104119167879506
0.100547296739105,0.104119167879506
0.100547296739105,0.104119167879506
0.117444304958409,0.111484193597227
0.117444304958409,0.111484193597227
0.117444304958409,0.111484193597227
0.117444304958409,0.111484193597227
0.12158613103247,0.101150397859991
0.12158613103247,0.101150397859991
0.12158613103247,0.101150397859991
0.12158613103247,0.101150397859991
0.12158613103247,0.101150397859991
0.12158613103247,0.101150397859991
0.12158613103247,0.101150397859991
0.12158613103247,0.101150397859991
0.142321805089517,0.112089997771243
0.126439068559574,0.0919186917117381
0.146979348591032,0.120725355848895
0.146979348591032,0.120725355848895
0.146979348591032,0.120725355848895
0.138369995264311,0.135899865180937
0.151345148265481,0.132083206155268
0.151345148265481,0.132083206155268
0.151345148265481,0.132083206155268
0.137347043273123,0.141269759355108
0.137347043273123,0.141269759355108
0.165502406363838,0.137652861651922
0.165502406363838,0.137652861651922
0.133532528178957,0.137196293342766
0.146917013173732,0.109005015581396
0.146917013173732,0.109005015581396
0.136087334144242,0.0926896226555948
0.111378399600729,0.121385819699669
0.163936966320592,0.119800894585533
0.101529534054309,0.0990010216886481
0.156956391646422,0.124939543867434
0.113311208783479,0.153082778012316
0.165561526821839,0.102259228567983
0.165561526821839,0.102259228567983
0.146414055220322,0.127158571043108
0.146414055220322,0.127158571043108
0.146414055220322,0.127158571043108
