"V1","V2","V3","V4","V5","V6","V7"
0.199759632424599,0.101334190566904,0.277583102774202,0.239774273394962,0.097971891937826,0.789235436767828,100
0.199759632424599,0.101334190566904,0.277583102774202,0.239774273394962,0.097971891937826,0.789235436767828,100
0.199759632424599,0.101334190566904,0.277583102774202,0.239774273394962,0.097971891937826,0.789235436767828,100
0.199759632424599,0.101334190566904,0.277583102774202,0.239774273394962,0.097971891937826,0.789235436767828,100
0.199759632424599,0.101334190566904,0.277583102774202,0.239774273394962,0.097971891937826,0.789235436767828,100
0.199759632424599,0.101334190566904,0.277583102774202,0.239774273394962,0.097971891937826,0.789235436767828,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.166265825037911,0.0715343310400996,0.373655757245885,0.285491156393956,0.0710258563136972,0.946974058747488,100
0.19675898970357,0.0912471141382045,0.449677526687496,0.307676500471107,0.119518577145992,0.821027104585315,100
0.19675898970357,0.0912471141382045,0.449677526687496,0.307676500471107,0.119518577145992,0.821027104585315,100
0.19675898970357,0.0912471141382045,0.449677526687496,0.307676500471107,0.119518577145992,0.821027104585315,100
0.230348982694824,0.114711681473589,0.381256012639988,0.204382963513243,0.169771998378569,0.821801552581252,100
0.230348982694824,0.114711681473589,0.381256012639988,0.204382963513243,0.169771998378569,0.821801552581252,100
0.204222543562906,0.0942000647840799,0.352194033189656,0.217824649904667,0.139598950898463,0.740260404791574,100
0.204222543562906,0.0942000647840799,0.352194033189656,0.217824649904667,0.139598950898463,0.740260404791574,100
0.177850484548265,0.0930868724738117,0.163471363900697,0.0570378930384243,0.138289288648693,0.591425467837877,100
0.177850484548265,0.0930868724738117,0.163471363900697,0.0570378930384243,0.138289288648693,0.591425467837877,100
0.177850484548265,0.0930868724738117,0.163471363900697,0.0570378930384243,0.138289288648693,0.591425467837877,100
0.14276618724249,0.0749301974076977,0.270290242396566,0.122432334058829,0.142842521345222,0.71651251078778,100
0.14276618724249,0.0749301974076977,0.270290242396566,0.122432334058829,0.142842521345222,0.71651251078778,100
0.14276618724249,0.0749301974076977,0.270290242396566,0.122432334058829,0.142842521345222,0.71651251078778,100
0.174161399851754,0.122176353360361,0.20796199374388,0.135272993000653,0.182973551788364,0.650981278525549,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.189832355285476,0.105461285614619,0.159949446982722,0.17720623773132,0.128809065412028,0.478935351321901,100
0.194381680164271,0.102013366421545,0.170708552766778,0.113252772672088,0.117095785561702,0.632924572423027,100
0.194381680164271,0.102013366421545,0.170708552766778,0.113252772672088,0.117095785561702,0.632924572423027,100
0.194381680164271,0.102013366421545,0.170708552766778,0.113252772672088,0.117095785561702,0.632924572423027,100
0.194381680164271,0.102013366421545,0.170708552766778,0.113252772672088,0.117095785561702,0.632924572423027,100
0.194381680164271,0.102013366421545,0.170708552766778,0.113252772672088,0.117095785561702,0.632924572423027,100
0.165218939224894,0.0810518136146802,0.201190074094993,0.111794333243027,0.0889083013283353,0.686331338994473,100
0.149916588734045,0.0637360268388194,0.230679070616285,0.0804240288663449,0.0977898338598055,0.527597717990952,100
0.149916588734045,0.0637360268388194,0.230679070616285,0.0804240288663449,0.0977898338598055,0.527597717990952,100
0.149916588734045,0.0637360268388194,0.230679070616285,0.0804240288663449,0.0977898338598055,0.527597717990952,100
0.149916588734045,0.0637360268388194,0.230679070616285,0.0804240288663449,0.0977898338598055,0.527597717990952,100
0.149916588734045,0.0637360268388194,0.230679070616285,0.0804240288663449,0.0977898338598055,0.527597717990952,100
0.149916588734045,0.0637360268388194,0.230679070616285,0.0804240288663449,0.0977898338598055,0.527597717990952,100
0.149916588734045,0.0637360268388194,0.230679070616285,0.0804240288663449,0.0977898338598055,0.527597717990952,100
0.178982573792972,0.0741551337924294,0.195582987740406,0.127190453231157,0.0720187540786352,0.544137837998211,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.232021481557526,0.139050496188696,0.111398096027429,0.232683640666027,0.110265237332098,0.404605686460031,100
0.215036666895392,0.127338830466354,0.0786878375255888,0.252305280173576,0.124482866526338,0.217325915853801,100
0.215036666895392,0.127338830466354,0.0786878375255888,0.252305280173576,0.124482866526338,0.217325915853801,100
0.215036666895392,0.127338830466354,0.0786878375255888,0.252305280173576,0.124482866526338,0.217325915853801,100
0.215036666895392,0.127338830466354,0.0786878375255888,0.252305280173576,0.124482866526338,0.217325915853801,100
0.215036666895392,0.127338830466354,0.0786878375255888,0.252305280173576,0.124482866526338,0.217325915853801,100
0.215036666895392,0.127338830466354,0.0786878375255888,0.252305280173576,0.124482866526338,0.217325915853801,100
0.215036666895392,0.127338830466354,0.0786878375255888,0.252305280173576,0.124482866526338,0.217325915853801,100
0.215036666895392,0.127338830466354,0.0786878375255888,0.252305280173576,0.124482866526338,0.217325915853801,100
0.215036666895392,0.127338830466354,0.0786878375255888,0.252305280173576,0.124482866526338,0.217325915853801,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.166034096300079,0.0799681394859182,0.151605607109365,0.237926327659431,0.120227689905292,0.305500137660015,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.157964003636552,0.0578304203234514,0.177239908279094,0.111141856977007,0.0816322341845431,0.354184586229524,100
0.152658475223732,0.059259645911323,0.171728467263835,0.109179360457156,0.0738031416613188,0.468413990121925,100
0.161292652498456,0.0903065677353046,0.252211653434442,0.173205796960647,0.1717546003378,0.537574236530389,100
0.161292652498456,0.0903065677353046,0.252211653434442,0.173205796960647,0.1717546003378,0.537574236530389,100
0.161292652498456,0.0903065677353046,0.252211653434442,0.173205796960647,0.1717546003378,0.537574236530389,100
0.161292652498456,0.0903065677353046,0.252211653434442,0.173205796960647,0.1717546003378,0.537574236530389,100
0.161292652498456,0.0903065677353046,0.252211653434442,0.173205796960647,0.1717546003378,0.537574236530389,100
0.161292652498456,0.0903065677353046,0.252211653434442,0.173205796960647,0.1717546003378,0.537574236530389,100
0.161292652498456,0.0903065677353046,0.252211653434442,0.173205796960647,0.1717546003378,0.537574236530389,100
0.155309585021998,0.0787217822963552,0.288055881486836,0.140991930420271,0.245065724887268,0.416908775972858,100
0.155309585021998,0.0787217822963552,0.288055881486836,0.140991930420271,0.245065724887268,0.416908775972858,100
0.155309585021998,0.0787217822963552,0.288055881486836,0.140991930420271,0.245065724887268,0.416908775972858,100
0.155309585021998,0.0787217822963552,0.288055881486836,0.140991930420271,0.245065724887268,0.416908775972858,100
0.155309585021998,0.0787217822963552,0.288055881486836,0.140991930420271,0.245065724887268,0.416908775972858,100
0.155309585021998,0.0787217822963552,0.288055881486836,0.140991930420271,0.245065724887268,0.416908775972858,100
0.155309585021998,0.0787217822963552,0.288055881486836,0.140991930420271,0.245065724887268,0.416908775972858,100
0.159501721405259,0.0760354560040171,0.274605459828012,0.180207770259005,0.254965247870174,0.398402817770404,100
0.143025575053257,0.0781577781570894,0.280827659326409,0.190246519187029,0.175877974616254,0.564575211998908,100
0.143025575053257,0.0781577781570894,0.280827659326409,0.190246519187029,0.175877974616254,0.564575211998908,100
0.143025575053257,0.0781577781570894,0.280827659326409,0.190246519187029,0.175877974616254,0.564575211998908,100
0.143025575053257,0.0781577781570894,0.280827659326409,0.190246519187029,0.175877974616254,0.564575211998908,100
0.143025575053257,0.0781577781570894,0.280827659326409,0.190246519187029,0.175877974616254,0.564575211998908,100
0.143025575053257,0.0781577781570894,0.280827659326409,0.190246519187029,0.175877974616254,0.564575211998908,100
0.143025575053257,0.0781577781570894,0.280827659326409,0.190246519187029,0.175877974616254,0.564575211998908,100
0.143025575053257,0.0781577781570894,0.280827659326409,0.190246519187029,0.175877974616254,0.564575211998908,100
0.1414365754723,0.0725590128028341,0.253412546539132,0.214515240727726,0.211515933216051,0.395181933428114,100
0.129655344687739,0.0620116659052476,0.381693742517134,0.235515219892885,0.203854317179489,0.401288710715044,100
0.129655344687739,0.0620116659052476,0.381693742517134,0.235515219892885,0.203854317179489,0.401288710715044,100
0.119436713731957,0.0458937315868784,0.548843781479153,0.201630051043966,0.15639672377845,0.71238597191539,100
0.119436713731957,0.0458937315868784,0.548843781479153,0.201630051043966,0.15639672377845,0.71238597191539,100
0.119436713731957,0.0458937315868784,0.548843781479153,0.201630051043966,0.15639672377845,0.71238597191539,100
0.119436713731957,0.0458937315868784,0.548843781479153,0.201630051043966,0.15639672377845,0.71238597191539,100
0.119436713731957,0.0458937315868784,0.548843781479153,0.201630051043966,0.15639672377845,0.71238597191539,100
0.119436713731957,0.0458937315868784,0.548843781479153,0.201630051043966,0.15639672377845,0.71238597191539,100
0.119436713731957,0.0458937315868784,0.548843781479153,0.201630051043966,0.15639672377845,0.71238597191539,100
0.119436713731957,0.0458937315868784,0.548843781479153,0.201630051043966,0.15639672377845,0.71238597191539,100
0.119436713731957,0.0458937315868784,0.548843781479153,0.201630051043966,0.15639672377845,0.71238597191539,100
0.140328079198519,0.0622827190212625,0.563366587422949,0.324483943695145,0.201554966303983,0.698018907086746,100
0.164023266695236,0.073252216765433,0.5648581398219,0.235485413015816,0.203134824916251,0.872784728257642,100
0.164023266695236,0.073252216765433,0.5648581398219,0.235485413015816,0.203134824916251,0.872784728257642,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.216727045544451,0.111934993877103,0.385923758491121,0.225460697449742,0.145169758282604,0.838150250699684,100
0.187495966080657,0.10032912430649,0.41088749144567,0.246802714545164,0.150663025190757,0.843367963668456,100
0.236239370060074,0.149745455969602,0.320868473751668,0.177971623311251,0.166603243784207,0.794574078451318,100
0.236239370060074,0.149745455969602,0.320868473751668,0.177971623311251,0.166603243784207,0.794574078451318,100
0.236239370060074,0.149745455969602,0.320868473751668,0.177971623311251,0.166603243784207,0.794574078451318,100
0.236239370060074,0.149745455969602,0.320868473751668,0.177971623311251,0.166603243784207,0.794574078451318,100
0.236239370060074,0.149745455969602,0.320868473751668,0.177971623311251,0.166603243784207,0.794574078451318,100
0.236239370060074,0.149745455969602,0.320868473751668,0.177971623311251,0.166603243784207,0.794574078451318,100
0.267385020709258,0.194011644243069,0.207946045976194,0.191453778911255,0.193864734998277,0.757680894390776,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.238176215281769,0.15748375250944,0.247735431503683,0.206665456188243,0.165634018192592,0.83967816729457,100
0.212443840844215,0.108976564275983,0.154131218813135,0.19908265284639,0.082929635773052,0.718869021871944,100
0.212443840844215,0.108976564275983,0.154131218813135,0.19908265284639,0.082929635773052,0.718869021871944,100
0.212443840844215,0.108976564275983,0.154131218813135,0.19908265284639,0.082929635773052,0.718869021871944,100
0.212443840844215,0.108976564275983,0.154131218813135,0.19908265284639,0.082929635773052,0.718869021871944,100
0.212443840844215,0.108976564275983,0.154131218813135,0.19908265284639,0.082929635773052,0.718869021871944,100
0.212443840844215,0.108976564275983,0.154131218813135,0.19908265284639,0.082929635773052,0.718869021871944,100
0.212443840844215,0.108976564275983,0.154131218813135,0.19908265284639,0.082929635773052,0.718869021871944,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.223187459072489,0.114873171309567,0.147995401287526,0.0806110102114683,0.070579232965672,0.714681019752674,100
0.184283958804674,0.0950168350498556,0.158278582064961,0.0655976457873962,0.121074887491435,0.554554285845241,100
0.184283958804674,0.0950168350498556,0.158278582064961,0.0655976457873962,0.121074887491435,0.554554285845241,100
0.184283958804674,0.0950168350498556,0.158278582064961,0.0655976457873962,0.121074887491435,0.554554285845241,100
0.184283958804674,0.0950168350498556,0.158278582064961,0.0655976457873962,0.121074887491435,0.554554285845241,100
0.184283958804674,0.0950168350498556,0.158278582064961,0.0655976457873962,0.121074887491435,0.554554285845241,100
0.184283958804674,0.0950168350498556,0.158278582064961,0.0655976457873962,0.121074887491435,0.554554285845241,100
0.184283958804674,0.0950168350498556,0.158278582064961,0.0655976457873962,0.121074887491435,0.554554285845241,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
0.152973351786987,0.0778548191011697,0.101930012823311,0.134172570416655,0.0784153870423048,0.491973757802289,100
