"V1","V2"
0.114537581609038,0.101906635776589
0.114537581609038,0.101906635776589
0.114537581609038,0.101906635776589
0.114314796079265,0.0706073809219664
0.079530395454134,0.0937988194302885
0.079530395454134,0.0937988194302885
0.079530395454134,0.0937988194302885
0.079530395454134,0.0937988194302885
0.116587964951164,0.0523277963030217
0.116587964951164,0.0523277963030217
0.116587964951164,0.0523277963030217
0.140689424864043,0.0940190875383753
0.140689424864043,0.0940190875383753
0.174658270762086,0.100751224402128
0.174658270762086,0.100751224402128
0.174658270762086,0.100751224402128
0.174658270762086,0.100751224402128
0.126153334260177,0.0615939691304516
0.126153334260177,0.0615939691304516
0.168647290972181,0.0738322486638396
0.130463724407636,0.053490544792955
0.130463724407636,0.053490544792955
0.132986867866241,0.0902063667468817
0.132986867866241,0.0902063667468817
0.132986867866241,0.0902063667468817
0.135937323727214,0.0528913716231887
0.128135597912577,0.0916772011144439
0.128135597912577,0.0916772011144439
0.128135597912577,0.0916772011144439
0.128135597912577,0.0916772011144439
0.173535798106905,0.108185632999222
0.173535798106905,0.108185632999222
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.180637105019471,0.122961589567245
0.164040651463083,0.114321131107856
0.164040651463083,0.114321131107856
0.141057340105541,0.12831303763786
0.120997025881277,0.112019710348742
0.120997025881277,0.112019710348742
0.126425349777412,0.114136140021305
0.126425349777412,0.114136140021305
0.134952763747162,0.106561268736781
0.11540549650299,0.124739761124802
0.11540549650299,0.124739761124802
0.11540549650299,0.124739761124802
0.0958950537210608,0.107442713850329
0.103420564358122,0.0772464189485586
0.103420564358122,0.0772464189485586
0.103420564358122,0.0772464189485586
0.0822142479391935,0.0699446639548809
0.140257983707143,0.0463449954022226
0.140257983707143,0.0463449954022226
0.130657385890525,0.096276170684398
0.130657385890525,0.096276170684398
0.130657385890525,0.096276170684398
0.130657385890525,0.096276170684398
0.130657385890525,0.096276170684398
0.130657385890525,0.096276170684398
0.142220276531464,0.08488075173742
0.146187171741112,0.0892783775821634
0.185781620495195,0.113120122694664
0.118657042687119,0.108317286734268
0.147418826655638,0.0989617283580742
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.125832949708239,0.0940000512072726
0.163155243012845,0.126934234453504
0.0980524964690679,0.10237891085688
0.0980524964690679,0.10237891085688
0.119222348795553,0.0650995113983208
0.119222348795553,0.0650995113983208
0.119222348795553,0.0650995113983208
0.119222348795553,0.0650995113983208
0.119222348795553,0.0650995113983208
0.130464207767736,0.0791636953107852
0.130464207767736,0.0791636953107852
0.130464207767736,0.0791636953107852
0.130464207767736,0.0791636953107852
0.130464207767736,0.0791636953107852
0.130464207767736,0.0791636953107852
0.10841769160752,0.061507674490844
0.130038883814741,0.075619546057343
0.130038883814741,0.075619546057343
0.130038883814741,0.075619546057343
0.130038883814741,0.075619546057343
0.130038883814741,0.075619546057343
0.130038883814741,0.075619546057343
0.105285217351739,0.0597169296232417
0.105285217351739,0.0597169296232417
0.101076166358244,0.111186658112433
0.0969898190653908,0.094844985251734
0.0969898190653908,0.094844985251734
0.107597435521851,0.126260494513165
0.138697264838452,0.113889655452139
0.138697264838452,0.113889655452139
0.138697264838452,0.113889655452139
0.164206210617178,0.123723402935447
0.164206210617178,0.123723402935447
0.134588753317199,0.069832596602719
0.148532790522598,0.0701279512452994
0.148532790522598,0.0701279512452994
0.148532790522598,0.0701279512452994
0.148532790522598,0.0701279512452994
0.148532790522598,0.0701279512452994
0.0913529126398898,0.0726502144216737
0.0913529126398898,0.0726502144216737
0.0913529126398898,0.0726502144216737
0.0913529126398898,0.0726502144216737
0.0913529126398898,0.0726502144216737
0.0958461066807542,0.0689649034234011
0.0958461066807542,0.0689649034234011
0.0958461066807542,0.0689649034234011
0.115377860556966,0.0959452750364741
0.108143815793375,0.0628299946146954
0.0784910355803595,0.057818124597252
0.107136626829876,0.0388329728250445
0.107136626829876,0.0388329728250445
0.107136626829876,0.0388329728250445
0.107136626829876,0.0388329728250445
0.0954825839027327,0.0649450649509309
0.0954825839027327,0.0649450649509309
0.0850927533108289,0.0641046095311144
0.0923098962772252,0.0793112391898279
0.0901020855232017,0.0703850601485023
0.0901020855232017,0.0703850601485023
0.0901020855232017,0.0703850601485023
0.0901020855232017,0.0703850601485023
0.0901020855232017,0.0703850601485023
0.0901020855232017,0.0703850601485023
0.0901020855232017,0.0703850601485023
0.0901020855232017,0.0703850601485023
0.0901020855232017,0.0703850601485023
0.116688314478208,0.0860736419744429
0.116688314478208,0.0860736419744429
0.116688314478208,0.0860736419744429
0.116688314478208,0.0860736419744429
0.135861443842495,0.0537735233100715
0.135861443842495,0.0537735233100715
0.091326733300439,0.113268505141051
0.091326733300439,0.113268505141051
0.091326733300439,0.113268505141051
0.094202122107189,0.0571686902777843
0.094202122107189,0.0571686902777843
0.0616726698371786,0.0496715950356825
0.142189034515156,0.0754723303128116
0.0910544190406694,0.0497914582243632
0.128290160758396,0.083931515358973
0.128290160758396,0.083931515358973
0.138326658379866,0.0972945392222155
0.138326658379866,0.0972945392222155
0.106943050557638,0.0873219863208
0.106943050557638,0.0873219863208
0.106943050557638,0.0873219863208
0.0765135624908297,0.105017943875017
0.107412871046733,0.0707995318336826
0.0909288051746624,0.104473469558998
0.111532607719294,0.105209664819417
0.11379708343306,0.0770474345516228
0.11379708343306,0.0770474345516228
0.11379708343306,0.0770474345516228
0.11379708343306,0.0770474345516228
0.0967024333417219,0.0643637244664846
0.119392951545102,0.0582926158328386
0.166383764648132,0.0772611856120439
0.155834017239915,0.0446940873611244
0.0745341065991361,0.0220278397590973
0.0745341065991361,0.0220278397590973
0.0745341065991361,0.0220278397590973
0.09009295766342,0.0455169808554345
0.10695813388027,0.11497177027173
0.10695813388027,0.11497177027173
0.10695813388027,0.11497177027173
0.10695813388027,0.11497177027173
0.10695813388027,0.11497177027173
0.10695813388027,0.11497177027173
0.0991108693144931,0.066108140341402
0.0991108693144931,0.066108140341402
0.0991108693144931,0.066108140341402
0.0991108693144931,0.066108140341402
0.0897111766968081,0.0920511863924326
0.0960387644745846,0.0580319593161895
0.0960387644745846,0.0580319593161895
0.0960387644745846,0.0580319593161895
0.0960387644745846,0.0580319593161895
0.0960387644745846,0.0580319593161895
0.129326684020826,0.0725650144407551
0.129326684020826,0.0725650144407551
0.129326684020826,0.0725650144407551
0.129326684020826,0.0725650144407551
0.129326684020826,0.0725650144407551
0.129326684020826,0.0725650144407551
0.129326684020826,0.0725650144407551
0.119619823949901,0.0616985577666061
0.119619823949901,0.0616985577666061
0.119619823949901,0.0616985577666061
0.119619823949901,0.0616985577666061
0.119619823949901,0.0616985577666061
0.119619823949901,0.0616985577666061
0.119619823949901,0.0616985577666061
0.119619823949901,0.0616985577666061
0.119619823949901,0.0616985577666061
0.119619823949901,0.0616985577666061
0.0940121598471341,0.0838752159457088
0.0940121598471341,0.0838752159457088
0.0940121598471341,0.0838752159457088
0.0940121598471341,0.0838752159457088
