"V1","V2"
0.102288081152337,0.0637991689310116
0.102288081152337,0.0637991689310116
0.102288081152337,0.0637991689310116
0.102288081152337,0.0637991689310116
0.102288081152337,0.0637991689310116
0.102288081152337,0.0637991689310116
0.102288081152337,0.0637991689310116
0.11364174880138,0.0883095691115233
0.11364174880138,0.0883095691115233
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.101055022742144,0.076330212099834
0.0927738353965672,0.0916888234788307
0.0958916597730568,0.0908801366065883
0.0958916597730568,0.0908801366065883
0.0958916597730568,0.0908801366065883
0.0958916597730568,0.0908801366065883
0.0958916597730568,0.0908801366065883
0.139449562615019,0.0902431939235052
0.121315863292238,0.12474435749735
0.126510273621516,0.108939110671547
0.119926705130746,0.0854017892678092
0.126582501935036,0.104012934944377
0.126582501935036,0.104012934944377
0.126582501935036,0.104012934944377
0.126582501935036,0.104012934944377
0.126582501935036,0.104012934944377
0.126582501935036,0.104012934944377
0.108196500843098,0.119238776585781
0.108196500843098,0.119238776585781
0.108196500843098,0.119238776585781
0.108196500843098,0.119238776585781
0.108196500843098,0.119238776585781
0.123102896550669,0.130900547482126
0.128665701348976,0.156783978308887
0.151271079769547,0.134871511670171
0.151271079769547,0.134871511670171
0.151271079769547,0.134871511670171
0.151271079769547,0.134871511670171
0.182604772537773,0.141153439030125
0.182604772537773,0.141153439030125
0.185993827051406,0.120838378746883
0.185993827051406,0.120838378746883
0.185993827051406,0.120838378746883
0.185133348678949,0.112170335832079
0.143801672789378,0.120235370707077
0.135479010822561,0.130863039617901
0.114600791754618,0.134977669485338
0.113597444148349,0.0778048532809498
0.0899267265726621,0.0652294388386862
0.0899267265726621,0.0652294388386862
0.0836930163367844,0.0735539588334694
0.11061981306745,0.106772881655613
0.0894037890553798,0.0920726079044178
0.110607984277308,0.0992086983171288
0.110607984277308,0.0992086983171288
0.114746498091916,0.0834268240558763
0.114746498091916,0.0834268240558763
0.114746498091916,0.0834268240558763
0.095922126570785,0.0837591523231061
0.137690037753431,0.0967665201247365
0.137690037753431,0.0967665201247365
0.127259034415613,0.117512256827061
0.120680261485132,0.096217538019097
0.120680261485132,0.096217538019097
0.120680261485132,0.096217538019097
0.092178777775241,0.0691197875723279
0.112690072303532,0.077231900525004
0.112690072303532,0.077231900525004
0.112690072303532,0.077231900525004
0.112690072303532,0.077231900525004
0.112690072303532,0.077231900525004
0.112690072303532,0.077231900525004
0.112690072303532,0.077231900525004
0.112690072303532,0.077231900525004
0.112690072303532,0.077231900525004
0.112708220644083,0.0823642200551874
0.0975194504180247,0.0778035584986634
0.0975194504180247,0.0778035584986634
0.0975194504180247,0.0778035584986634
0.0744337368164866,0.0904590830422436
0.117161324438638,0.0839517351929074
0.140984898218664,0.104095674727894
0.140984898218664,0.104095674727894
0.121260882504342,0.0896615312092203
0.112236710175406,0.107722643846433
0.112236710175406,0.107722643846433
0.0751249597676541,0.0799994343927056
0.0815505305373088,0.107909029631372
0.0815505305373088,0.107909029631372
0.0815505305373088,0.107909029631372
0.0815505305373088,0.107909029631372
0.0815505305373088,0.107909029631372
0.0815505305373088,0.107909029631372
0.10125444829007,0.0895992541691585
0.110428182982236,0.163565331211437
0.110428182982236,0.163565331211437
0.110428182982236,0.163565331211437
0.110428182982236,0.163565331211437
0.110428182982236,0.163565331211437
0.110428182982236,0.163565331211437
0.0909960913829064,0.149635162031853
0.0979543953767703,0.142457053715729
0.0927712687133753,0.136502153734278
0.112699621732608,0.125042003366475
0.112699621732608,0.125042003366475
0.11145878923711,0.0847287942782333
0.11145878923711,0.0847287942782333
0.11145878923711,0.0847287942782333
0.11145878923711,0.0847287942782333
0.11145878923711,0.0847287942782333
0.11145878923711,0.0847287942782333
0.11145878923711,0.0847287942782333
0.11145878923711,0.0847287942782333
0.11145878923711,0.0847287942782333
0.139602445006787,0.0921545971836815
0.139602445006787,0.0921545971836815
0.139602445006787,0.0921545971836815
0.139602445006787,0.0921545971836815
0.139602445006787,0.0921545971836815
0.139602445006787,0.0921545971836815
0.118958952833681,0.107846180804926
0.118958952833681,0.107846180804926
0.118958952833681,0.107846180804926
0.0910963566463771,0.109362458005951
0.0910963566463771,0.109362458005951
0.0910963566463771,0.109362458005951
0.0910963566463771,0.109362458005951
0.0910963566463771,0.109362458005951
0.0889095185668207,0.0759168702504511
0.0889095185668207,0.0759168702504511
0.0889095185668207,0.0759168702504511
0.0935138374869063,0.0927555070314211
0.0935138374869063,0.0927555070314211
0.0935138374869063,0.0927555070314211
0.0935138374869063,0.0927555070314211
0.0935138374869063,0.0927555070314211
0.0935138374869063,0.0927555070314211
0.0935138374869063,0.0927555070314211
0.0935138374869063,0.0927555070314211
0.0935138374869063,0.0927555070314211
0.0935138374869063,0.0927555070314211
0.114281404267821,0.097173175523885
0.114281404267821,0.097173175523885
0.114281404267821,0.097173175523885
0.114281404267821,0.097173175523885
0.114281404267821,0.097173175523885
0.114281404267821,0.097173175523885
0.0979119057610625,0.0951034957498657
0.0979119057610625,0.0951034957498657
0.0979119057610625,0.0951034957498657
0.0979119057610625,0.0951034957498657
0.0905358861775245,0.0857446080011583
0.114398478306978,0.0844983898177342
0.0969644000792507,0.0696842392510003
0.0969644000792507,0.0696842392510003
0.0969644000792507,0.0696842392510003
0.0831221268996984,0.0669029405745856
0.0831221268996984,0.0669029405745856
0.0831221268996984,0.0669029405745856
0.0558285891268137,0.0547771761038888
0.0558285891268137,0.0547771761038888
0.0558285891268137,0.0547771761038888
0.0558285891268137,0.0547771761038888
0.0558285891268137,0.0547771761038888
0.0558285891268137,0.0547771761038888
0.0558285891268137,0.0547771761038888
0.0558285891268137,0.0547771761038888
0.075143784937479,0.0944893918254992
0.075143784937479,0.0944893918254992
0.05445349958036,0.0412299015391387
0.05445349958036,0.0412299015391387
0.0755229757192158,0.0473792716374896
0.124880058103257,0.11311652924526
0.124880058103257,0.11311652924526
0.124880058103257,0.11311652924526
0.109879141713765,0.0857937703378674
0.109879141713765,0.0857937703378674
0.0827202879096846,0.0784989723096524
0.103148849183929,0.0588385301337826
0.103148849183929,0.0588385301337826
0.104151170972994,0.0697848122812253
0.104151170972994,0.0697848122812253
0.0943189720974294,0.0654664906381906
0.0943189720974294,0.0654664906381906
0.0943189720974294,0.0654664906381906
0.0943189720974294,0.0654664906381906
0.0943189720974294,0.0654664906381906
0.0943189720974294,0.0654664906381906
0.0943189720974294,0.0654664906381906
0.0943189720974294,0.0654664906381906
0.0836538469262385,0.123050960378182
0.0836538469262385,0.123050960378182
0.0836538469262385,0.123050960378182
0.0836538469262385,0.123050960378182
0.0836538469262385,0.123050960378182
0.0836538469262385,0.123050960378182
0.0836538469262385,0.123050960378182
0.0841903927568113,0.0984061039639799
0.0841903927568113,0.0984061039639799
0.0841903927568113,0.0984061039639799
0.0841903927568113,0.0984061039639799
0.0668661443904254,0.0878461365552142
0.0876253489133079,0.104536330708679
0.129995208183687,0.0870364998443353
0.0981376707077914,0.0809261646472026
0.0981376707077914,0.0809261646472026
0.0981376707077914,0.0809261646472026
0.109326903551225,0.0942587684060218
0.109326903551225,0.0942587684060218
0.109326903551225,0.0942587684060218
0.109326903551225,0.0942587684060218
0.109326903551225,0.0942587684060218
0.109326903551225,0.0942587684060218
0.109326903551225,0.0942587684060218
0.109326903551225,0.0942587684060218
