"V1","V2"
0.126109487757323,0.104845485086742
0.126109487757323,0.104845485086742
0.126109487757323,0.104845485086742
0.117730546711532,0.121929750465493
0.113916113617623,0.141643204589673
0.113916113617623,0.141643204589673
0.0694428268568992,0.107031237596699
0.0694428268568992,0.107031237596699
0.113818092434045,0.0837684631797343
0.10748022695969,0.113558301483138
0.10748022695969,0.113558301483138
0.10748022695969,0.113558301483138
0.0976122167318095,0.0673940709540735
0.0976122167318095,0.0673940709540735
0.0745188925372618,0.065265863263697
0.0745188925372618,0.065265863263697
0.0745188925372618,0.065265863263697
0.0745188925372618,0.065265863263697
0.0745188925372618,0.065265863263697
0.0745188925372618,0.065265863263697
0.0745188925372618,0.065265863263697
0.131134062998629,0.105868227255389
0.131134062998629,0.105868227255389
0.131134062998629,0.105868227255389
0.131134062998629,0.105868227255389
0.102899834459361,0.0860028620294572
0.102899834459361,0.0860028620294572
0.102899834459361,0.0860028620294572
0.102899834459361,0.0860028620294572
0.0977392450063965,0.0977100238635445
0.110100014399771,0.108313230126475
0.110100014399771,0.108313230126475
0.136415364569976,0.0987744021746105
0.107226236499196,0.0974636918329843
0.107226236499196,0.0974636918329843
0.107226236499196,0.0974636918329843
0.107226236499196,0.0974636918329843
0.107226236499196,0.0974636918329843
0.107226236499196,0.0974636918329843
0.104125270808505,0.0765462120485122
0.104125270808505,0.0765462120485122
0.104125270808505,0.0765462120485122
0.104125270808505,0.0765462120485122
0.104125270808505,0.0765462120485122
0.129884774016295,0.106034073223659
0.129884774016295,0.106034073223659
0.129884774016295,0.106034073223659
0.129884774016295,0.106034073223659
0.129884774016295,0.106034073223659
0.129884774016295,0.106034073223659
0.129884774016295,0.106034073223659
0.125617223793356,0.0776063613287535
0.125617223793356,0.0776063613287535
0.118830083643439,0.0678808796956246
0.118830083643439,0.0678808796956246
0.141992460082675,0.126018408127574
0.087394375937443,0.121777989353705
0.148521460594128,0.0962631527365388
0.148521460594128,0.0962631527365388
0.148521460594128,0.0962631527365388
0.148521460594128,0.0962631527365388
0.0948639066101803,0.105831483487049
0.0948639066101803,0.105831483487049
0.0948639066101803,0.105831483487049
0.0948639066101803,0.105831483487049
0.0929832499774172,0.0737359293796508
0.0929832499774172,0.0737359293796508
0.0924891710015363,0.0647669704668173
0.0924891710015363,0.0647669704668173
0.0805651099147129,0.0680330147237775
0.0805651099147129,0.0680330147237775
0.0805651099147129,0.0680330147237775
0.092495362289584,0.0914598340459125
0.0918352440162614,0.114327462102763
0.0918352440162614,0.114327462102763
