"V1","V2"
0.111159201952335,0.0744413048557161
0.111159201952335,0.0744413048557161
0.111159201952335,0.0744413048557161
0.111159201952335,0.0744413048557161
0.111159201952335,0.0744413048557161
0.0735537223702286,0.0480152283181436
0.0735537223702286,0.0480152283181436
0.062727318732968,0.0562886529065736
0.062727318732968,0.0562886529065736
0.062727318732968,0.0562886529065736
0.062727318732968,0.0562886529065736
0.0764047004854019,0.103969315274964
0.135832665182279,0.122656180067023
0.0837338602281586,0.0944543842616828
0.0837338602281586,0.0944543842616828
0.0837338602281586,0.0944543842616828
0.0837338602281586,0.0944543842616828
0.0837338602281586,0.0944543842616828
0.0837338602281586,0.0944543842616828
0.102663181067777,0.127964638203988
0.102663181067777,0.127964638203988
0.102663181067777,0.127964638203988
0.102663181067777,0.127964638203988
0.102663181067777,0.127964638203988
0.102663181067777,0.127964638203988
0.0789410389324122,0.0962720220359957
0.0789410389324122,0.0962720220359957
0.105203350402286,0.055620683355021
0.105203350402286,0.055620683355021
0.105203350402286,0.055620683355021
0.105203350402286,0.055620683355021
0.105203350402286,0.055620683355021
0.105203350402286,0.055620683355021
0.11850114475092,0.079896517340281
0.11850114475092,0.079896517340281
0.11850114475092,0.079896517340281
0.11850114475092,0.079896517340281
0.11850114475092,0.079896517340281
0.11850114475092,0.079896517340281
0.11850114475092,0.079896517340281
0.11850114475092,0.079896517340281
0.11850114475092,0.079896517340281
0.11850114475092,0.079896517340281
0.0977311992917434,0.0720145815340548
0.129158894914805,0.0702520963109906
0.129158894914805,0.0702520963109906
0.105175679609571,0.135330862361391
0.0966743577768553,0.116080635425403
0.118248717628593,0.100632036753988
0.118248717628593,0.100632036753988
0.118248717628593,0.100632036753988
0.104176100838649,0.0737058816432856
0.104176100838649,0.0737058816432856
0.104176100838649,0.0737058816432856
0.11374489761413,0.0574278046752943
0.11374489761413,0.0574278046752943
0.11374489761413,0.0574278046752943
0.11374489761413,0.0574278046752943
0.11374489761413,0.0574278046752943
0.11374489761413,0.0574278046752943
0.117340535376867,0.0784891564028992
0.117340535376867,0.0784891564028992
0.135839462528227,0.0629396659489206
0.135839462528227,0.0629396659489206
0.135839462528227,0.0629396659489206
0.135839462528227,0.0629396659489206
0.135839462528227,0.0629396659489206
0.135839462528227,0.0629396659489206
0.127341797214827,0.104495101120889
0.127341797214827,0.104495101120889
0.127341797214827,0.104495101120889
0.143509865639594,0.0783034721012218
0.143509865639594,0.0783034721012218
0.143509865639594,0.0783034721012218
0.148248497757258,0.0884965778307548
0.148248497757258,0.0884965778307548
0.0960902976323094,0.0429065511518766
0.0960902976323094,0.0429065511518766
0.129953302408746,0.0886304127025423
0.129953302408746,0.0886304127025423
0.0897011812126496,0.102345197081065
0.134453204609424,0.0769126286633303
0.144075480044318,0.124130340148878
0.144075480044318,0.124130340148878
0.140439119657737,0.0695625296240279
0.140439119657737,0.0695625296240279
0.111662500519873,0.0631129554711161
0.111662500519873,0.0631129554711161
0.111662500519873,0.0631129554711161
0.111662500519873,0.0631129554711161
0.111662500519873,0.0631129554711161
0.111662500519873,0.0631129554711161
0.10039943035834,0.0980942391769551
0.103109007652863,0.0837244263208237
0.103109007652863,0.0837244263208237
0.103109007652863,0.0837244263208237
0.103109007652863,0.0837244263208237
0.103109007652863,0.0837244263208237
0.103109007652863,0.0837244263208237
0.103109007652863,0.0837244263208237
0.103109007652863,0.0837244263208237
0.103109007652863,0.0837244263208237
0.103109007652863,0.0837244263208237
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.104955492325959,0.131876846843706
0.12201818374753,0.134107520193095
0.15369368494054,0.115815891415244
0.114840137635335,0.0903160821513384
0.114840137635335,0.0903160821513384
0.114840137635335,0.0903160821513384
0.121828063537196,0.0854312707786575
0.112666137229323,0.092194103766471
0.112666137229323,0.092194103766471
0.112666137229323,0.092194103766471
0.112666137229323,0.092194103766471
0.112666137229323,0.092194103766471
0.112666137229323,0.092194103766471
0.142974965736518,0.0994104453140826
0.142974965736518,0.0994104453140826
0.142974965736518,0.0994104453140826
0.142974965736518,0.0994104453140826
0.142974965736518,0.0994104453140826
0.142974965736518,0.0994104453140826
0.105689648102391,0.0814764504811942
0.105689648102391,0.0814764504811942
0.105689648102391,0.0814764504811942
0.105689648102391,0.0814764504811942
0.103980374460241,0.0466110739632325
0.103980374460241,0.0466110739632325
0.103980374460241,0.0466110739632325
0.123671966196474,0.0475000335354748
0.121730832391029,0.0698598910790923
0.121730832391029,0.0698598910790923
0.121730832391029,0.0698598910790923
0.146758868233263,0.102586978953601
0.111073579243025,0.0848562156013558
0.111073579243025,0.0848562156013558
0.111073579243025,0.0848562156013558
0.111073579243025,0.0848562156013558
0.111073579243025,0.0848562156013558
0.111073579243025,0.0848562156013558
0.111073579243025,0.0848562156013558
0.111073579243025,0.0848562156013558
0.0946738270119527,0.0495770716126346
0.0969858182615932,0.114553628513444
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.088337627647465,0.090004724480567
0.111517862421929,0.116950664156976
0.111517862421929,0.116950664156976
0.111517862421929,0.116950664156976
0.111517862421929,0.116950664156976
0.111366432101179,0.0893096437680402
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.129039829351118,0.102732924946375
0.088342516590745,0.0741644078087672
0.088342516590745,0.0741644078087672
0.088342516590745,0.0741644078087672
0.088342516590745,0.0741644078087672
0.088342516590745,0.0741644078087672
0.0972006795604757,0.0977722476492884
0.104488397052417,0.0625498539844416
0.104488397052417,0.0625498539844416
0.109453034218577,0.0538732136729497
0.109453034218577,0.0538732136729497
0.109453034218577,0.0538732136729497
0.109453034218577,0.0538732136729497
0.109453034218577,0.0538732136729497
0.109453034218577,0.0538732136729497
0.0812458388685596,0.0801052520031409
0.0812458388685596,0.0801052520031409
0.0812458388685596,0.0801052520031409
0.0992030624668412,0.0852555884282356
0.109772090873165,0.114555998256718
0.109772090873165,0.114555998256718
0.109772090873165,0.114555998256718
0.109772090873165,0.114555998256718
0.0776463336840613,0.0698128852223495
0.0732421820012997,0.0875391590992102
