"V1","V2"
0.107903426307391,0.0450491312369701
0.107903426307391,0.0450491312369701
0.155904074794355,0.116400941714212
0.160196403213704,0.0989929320581043
0.160196403213704,0.0989929320581043
0.160196403213704,0.0989929320581043
0.160196403213704,0.0989929320581043
0.121638609989449,0.0798544673509634
0.140840626092106,0.102762706627697
0.128746082783789,0.117485143997315
0.0922261637858744,0.0926404334925335
0.0922261637858744,0.0926404334925335
0.0856485519608868,0.0579413301147559
0.131752583610649,0.0631723199952505
0.131752583610649,0.0631723199952505
0.131752583610649,0.0631723199952505
0.131752583610649,0.0631723199952505
0.131752583610649,0.0631723199952505
0.134681841914402,0.086760634715045
0.115648540729341,0.0837364628462842
0.120002148537184,0.0961584230691115
0.120002148537184,0.0961584230691115
0.120002148537184,0.0961584230691115
0.120002148537184,0.0961584230691115
0.120002148537184,0.0961584230691115
0.120002148537184,0.0961584230691115
0.120002148537184,0.0961584230691115
0.120002148537184,0.0961584230691115
0.130746472282115,0.111568964628065
0.190969135779749,0.126909345652448
0.190969135779749,0.126909345652448
0.190969135779749,0.126909345652448
0.18709311523277,0.112563239319477
0.18709311523277,0.112563239319477
0.18709311523277,0.112563239319477
0.18709311523277,0.112563239319477
0.157237768386327,0.0887835942878545
0.157237768386327,0.0887835942878545
0.157237768386327,0.0887835942878545
0.142466300428632,0.0471045743995101
0.142466300428632,0.0471045743995101
0.142466300428632,0.0471045743995101
0.142466300428632,0.0471045743995101
0.142466300428632,0.0471045743995101
0.129656018028591,0.0733741038019172
0.129656018028591,0.0733741038019172
0.13388749357861,0.0961700641088668
0.13388749357861,0.0961700641088668
0.13388749357861,0.0961700641088668
0.0984294303830845,0.0714750067717056
0.0984294303830845,0.0714750067717056
0.0984294303830845,0.0714750067717056
0.0984294303830845,0.0714750067717056
0.0984294303830845,0.0714750067717056
0.0984294303830845,0.0714750067717056
0.0984294303830845,0.0714750067717056
0.0984294303830845,0.0714750067717056
0.0984294303830845,0.0714750067717056
0.112352107084332,0.101048901434918
0.121449485922408,0.0755402561023944
0.121449485922408,0.0755402561023944
0.121449485922408,0.0755402561023944
0.121449485922408,0.0755402561023944
0.125560144823889,0.079974765395215
0.125560144823889,0.079974765395215
0.125560144823889,0.079974765395215
0.125560144823889,0.079974765395215
0.125560144823889,0.079974765395215
0.125560144823889,0.079974765395215
0.0780626186841869,0.0729217608228866
0.113355897352469,0.0957178296093032
0.117059315140044,0.0752064555368563
0.110947890874343,0.117699627792381
0.15893459168566,0.110782181857725
0.126942745048175,0.115368351706338
0.126942745048175,0.115368351706338
0.126942745048175,0.115368351706338
0.113138494208936,0.100492616230705
0.113138494208936,0.100492616230705
0.113138494208936,0.100492616230705
0.113138494208936,0.100492616230705
0.113138494208936,0.100492616230705
0.133558471019784,0.0781277325280655
0.133558471019784,0.0781277325280655
0.108468377588878,0.0309022770938145
0.108468377588878,0.0309022770938145
0.0684610620788897,0.0520992038281614
0.0684610620788897,0.0520992038281614
0.0684610620788897,0.0520992038281614
0.0684610620788897,0.0520992038281614
0.0980757169963356,0.0900658598718838
0.0666185923887601,0.0881891478394225
0.0666185923887601,0.0881891478394225
0.0961323488717487,0.104248407529288
0.103566214108457,0.0818858784142152
0.160577854469871,0.0776910999000249
0.164294860030061,0.10740452950795
0.164294860030061,0.10740452950795
0.0880021814181351,0.1084182627447
0.0880021814181351,0.1084182627447
0.0880021814181351,0.1084182627447
0.140816262898552,0.102013822495206
0.140816262898552,0.102013822495206
0.0747813253594556,0.0760461847226482
0.110666943633965,0.140620661920765
0.0756036350866993,0.127368862465504
0.0756036350866993,0.127368862465504
0.0745903833727464,0.117135240335996
0.116462044398472,0.109602510013328
0.116462044398472,0.109602510013328
0.103959128013583,0.0721161530819928
0.103959128013583,0.0721161530819928
0.103959128013583,0.0721161530819928
0.103959128013583,0.0721161530819928
0.103959128013583,0.0721161530819928
0.103959128013583,0.0721161530819928
0.103959128013583,0.0721161530819928
0.0888244572385206,0.055489174731996
0.0888244572385206,0.055489174731996
0.0821089884049018,0.0625094626532631
0.0821089884049018,0.0625094626532631
0.0735711810298299,0.085647719893854
0.0735711810298299,0.085647719893854
0.0735711810298299,0.085647719893854
0.0928728866510162,0.0450167939801618
0.0928728866510162,0.0450167939801618
0.109937766177695,0.104173431191433
0.109937766177695,0.104173431191433
0.109937766177695,0.104173431191433
0.112002200810662,0.0750388188669029
0.112002200810662,0.0750388188669029
0.112002200810662,0.0750388188669029
0.112002200810662,0.0750388188669029
0.112002200810662,0.0750388188669029
0.154816978225847,0.0881362032382148
0.154816978225847,0.0881362032382148
0.154816978225847,0.0881362032382148
0.154816978225847,0.0881362032382148
0.138751148961865,0.0841488018143419
0.138751148961865,0.0841488018143419
0.138751148961865,0.0841488018143419
0.0995438341536402,0.0734602168071179
0.0995438341536402,0.0734602168071179
0.0995438341536402,0.0734602168071179
0.0995438341536402,0.0734602168071179
0.0995438341536402,0.0734602168071179
0.0728928578374202,0.0490642235682338
0.0728928578374202,0.0490642235682338
0.0728928578374202,0.0490642235682338
0.089511466819095,0.0495594867302645
0.108204088957271,0.0568023134172748
0.108204088957271,0.0568023134172748
0.108204088957271,0.0568023134172748
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.125719141990289,0.0712422927882501
0.100764787004655,0.0387928749531347
0.0850121089996628,0.0915580729990428
0.0850121089996628,0.0915580729990428
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.0831531134404601,0.0969917359069228
0.116612215619563,0.130595312351934
0.116612215619563,0.130595312351934
0.116612215619563,0.130595312351934
0.0914177505119585,0.075717759818971
0.122565355417659,0.0937173957754969
0.0847412275768005,0.0621357279976285
0.0847412275768005,0.0621357279976285
0.111429529359865,0.0574040697414365
0.14532563472777,0.0775173816384082
0.14532563472777,0.0775173816384082
0.14532563472777,0.0775173816384082
0.14532563472777,0.0775173816384082
0.14532563472777,0.0775173816384082
0.0601741556248259,0.100718418843057
0.0601741556248259,0.100718418843057
0.0877551790640514,0.12018601149905
0.0877551790640514,0.12018601149905
0.113615995413531,0.114505001075666
0.129140683069757,0.0584172698164503
0.112860367889588,0.0693883704888843
0.112837146990724,0.0954624678162816
0.112837146990724,0.0954624678162816
0.112837146990724,0.0954624678162816
0.112837146990724,0.0954624678162816
0.112837146990724,0.0954624678162816
0.112837146990724,0.0954624678162816
0.101121495133815,0.0928449098770704
0.101121495133815,0.0928449098770704
0.101121495133815,0.0928449098770704
0.101121495133815,0.0928449098770704
0.101121495133815,0.0928449098770704
0.112943273773705,0.0974202360947017
0.112943273773705,0.0974202360947017
0.112943273773705,0.0974202360947017
0.112943273773705,0.0974202360947017
0.112943273773705,0.0974202360947017
0.0785755580897023,0.0805792827260948
0.131262212676028,0.0962228121853032
0.134614755243279,0.117592944866925
0.109553671749385,0.0747814235638535
0.109553671749385,0.0747814235638535
0.109553671749385,0.0747814235638535
0.109553671749385,0.0747814235638535
0.109553671749385,0.0747814235638535
0.116948197341813,0.0929734086732033
0.162262145999186,0.0846190399610769
0.162262145999186,0.0846190399610769
0.162262145999186,0.0846190399610769
0.137313498747918,0.0729394056954815
0.137313498747918,0.0729394056954815
0.137313498747918,0.0729394056954815
0.137313498747918,0.0729394056954815
0.137313498747918,0.0729394056954815
0.160378509367209,0.0810339056208233
0.147364168771172,0.126761603580589
0.158366710863281,0.076906232182689
0.158366710863281,0.076906232182689
0.149693551785865,0.0837742424691295
0.149693551785865,0.0837742424691295
0.149693551785865,0.0837742424691295
0.149693551785865,0.0837742424691295
0.15424776292096,0.0661454835988468
0.15424776292096,0.0661454835988468
0.15424776292096,0.0661454835988468
0.125226588375832,0.0678035162866692
0.125226588375832,0.0678035162866692
0.125226588375832,0.0678035162866692
0.113112726127999,0.0583183427359119
0.120554327780393,0.0879649383221493
0.120554327780393,0.0879649383221493
0.120554327780393,0.0879649383221493
0.120554327780393,0.0879649383221493
0.120554327780393,0.0879649383221493
0.120554327780393,0.0879649383221493
0.120554327780393,0.0879649383221493
0.120554327780393,0.0879649383221493
0.120554327780393,0.0879649383221493
0.141684666441584,0.0766446883472651
0.110233864380622,0.0540028487158614
0.0831283898975596,0.0579256516857702
0.0831283898975596,0.0579256516857702
0.095286992500349,0.0527464197605999
0.095286992500349,0.0527464197605999
0.095286992500349,0.0527464197605999
0.095286992500349,0.0527464197605999
0.095286992500349,0.0527464197605999
0.095286992500349,0.0527464197605999
0.095286992500349,0.0527464197605999
0.0804930377493517,0.095440564849944
0.0804930377493517,0.095440564849944
0.0804930377493517,0.095440564849944
0.0804930377493517,0.095440564849944
0.15290742552785,0.0754647468712399
0.15290742552785,0.0754647468712399
0.156487014935264,0.0916448419510872
0.173143800839646,0.0861178639368462
0.173143800839646,0.0861178639368462
0.173143800839646,0.0861178639368462
0.149687294360761,0.113079866113407
0.149687294360761,0.113079866113407
0.119538567273603,0.0700040711393735
0.119538567273603,0.0700040711393735
0.119538567273603,0.0700040711393735
0.119538567273603,0.0700040711393735
0.119538567273603,0.0700040711393735
0.119538567273603,0.0700040711393735
0.119538567273603,0.0700040711393735
0.12659513206383,0.0700013459218396
0.137755804790154,0.154622735988846
0.137755804790154,0.154622735988846
0.137755804790154,0.154622735988846
0.137755804790154,0.154622735988846
0.137755804790154,0.154622735988846
0.137755804790154,0.154622735988846
0.137755804790154,0.154622735988846
0.137755804790154,0.154622735988846
0.0985163183819214,0.14096931045418
0.0985163183819214,0.14096931045418
0.117715691992935,0.106238434237843
0.117715691992935,0.106238434237843
0.117715691992935,0.106238434237843
0.117715691992935,0.106238434237843
0.104150583291098,0.103276683029351
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.0829137568059994,0.0962106452586142
0.122200285697064,0.118432882840332
0.122200285697064,0.118432882840332
0.122200285697064,0.118432882840332
0.129687621569159,0.129196021025424
0.108628593591664,0.140143793157783
0.10219239589555,0.122408953470373
0.122273370049269,0.120103839662538
0.113359097653765,0.0830659483530677
0.113359097653765,0.0830659483530677
0.125729274184668,0.104174222563128
0.128633057186539,0.113219822431882
0.128633057186539,0.113219822431882
0.128633057186539,0.113219822431882
0.128633057186539,0.113219822431882
0.128633057186539,0.113219822431882
0.128633057186539,0.113219822431882
0.128633057186539,0.113219822431882
0.0650705291737435,0.0930066424444544
0.0650705291737435,0.0930066424444544
0.0650705291737435,0.0930066424444544
0.0650705291737435,0.0930066424444544
0.0650705291737435,0.0930066424444544
0.0560135584669842,0.129709936309094
0.0891273371152231,0.133145320104528
